id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
32319,SKSG,small_airport,"San Gil Airport",6.58444,-73.1283,5498,SA,CO,CO-SAN,"San Gil",0,SKSG,,SGL,,,,50,2009-10-20T10:46:21+00:00
40650,SK-229,small_airport,"Tomachipa Airport",2.308889,-71.773333,566,SA,CO,CO-GUV,"San José Del Guaviare",0,,,TPI,,,,50,2009-10-20T10:45:43+00:00
40693,SK-226,small_airport,"Calamar Airport",1.955556,-72.533333,846,SA,CO,CO-GUV,"San José Del Guaviare",0,,,CLM,,,,50,2009-10-20T10:45:43+00:00
40977,SK-019,small_airport,"San José Mulatos Airport",8.35,-76.333333,324,SA,CO,CO-ANT,"San José Mulatos",0,,,SJM,,,,50,2009-10-20T10:45:28+00:00
41074,SK-020,small_airport,"San Juan De Uraba Airport",8.766667,-76.533333,10,SA,CO,CO-ANT,"San Juan De Uraba",0,,SJR,SJR,,,,50,2013-08-29T11:34:49+00:00
41035,SK-183,small_airport,"San Juan Del César Airport",10.766667,-73.016667,3608,SA,CO,CO-CES,"San Juan Del César",0,,SJH,SJH,,,,50,2013-08-29T12:06:21+00:00
40720,SK-253,small_airport,"San Juan Del César Airport",10.744444,-72.994444,663,SA,CO,CO-LAG,"San Juan Del César",0,,,DJV,,,,50,2009-10-20T10:45:45+00:00
40820,SK-340,small_airport,"San Juanito Airport",4.433333,-73.65,8198,SA,CO,CO-MET,"San Juanito",0,,,SJJ,,,,50,2009-10-20T10:45:52+00:00
40899,SK-430,small_airport,"Los Feria Girón Airport",4.258889,-75.01,1486,SA,CO,CO-TOL,"San Luis",0,,,SLR,,,,50,2009-10-20T10:45:59+00:00
40919,SK-445,small_airport,"Varsovia Airport",4.017222,-75.1575,1308,SA,CO,CO-TOL,"San Luis",0,,,VAV,,,,50,2009-10-20T10:46:01+00:00
40613,SK-055,small_airport,"Caño Grande Airport",5.1725,-71.141944,426,SA,CO,CO-CAS,"San Luis De Palenque",0,,,CAA,,,,50,2009-10-20T10:45:30+00:00
40647,SK-084,small_airport,"La Bramadora Airport",5.195556,-71.7475,533,SA,CO,CO-CAS,"San Luis De Palenque",0,,,SLI,,,,50,2009-10-20T10:45:32+00:00
40652,SK-093,small_airport,"La Flora Airport",5.209722,-71.810556,549,SA,CO,CO-CAS,"San Luis De Palenque",0,,,NUC,,,,50,2009-10-20T10:45:32+00:00
40653,SK-099,small_airport,"Las Delicias Airport",5.215,-71.813611,551,SA,CO,CO-CAS,"San Luis De Palenque",0,,,LLI,,,,50,2009-10-20T10:45:33+00:00
40655,SK-108,small_airport,"Matenovillos Airport",5.213889,-71.853333,564,SA,CO,CO-CAS,"San Luis De Palenque",0,,,SLY,,,,50,2009-10-20T10:45:34+00:00
40695,SK-070,small_airport,"El Recreo Airport",5.320556,-72.577778,2722,SA,CO,CO-CAS,"San Luis De Palenque",0,,,ELE,,,,50,2009-10-20T10:45:32+00:00
41023,SK-120,small_airport,"San Luis De Palenque Airport",5.400181,-71.7001,551,SA,CO,CO-CAS,"San Luis De Palenque",0,,SQE,SQE,,,,50,2015-05-29T02:12:05+00:00
40909,SK-393,small_airport,"El Algarrobo Airport",8.501111,-75.070833,56,SA,CO,CO-SUC,"San Marcos",0,,,EAS,,,,50,2009-10-20T10:45:56+00:00
40921,SK-396,small_airport,"San Marcos Airport",8.65,-75.166667,66,SA,CO,CO-SUC,"San Marcos",0,,,SRS,,,,50,2009-10-20T10:45:56+00:00
40798,SK-181,small_airport,"Sabaneta Airport",8.025556,-73.515833,319,SA,CO,CO-CES,"San Martin",0,,,SMD,,,,50,2009-10-20T10:45:39+00:00
40805,SK-165,small_airport,"La Cacica Airport",7.985833,-73.577778,220,SA,CO,CO-CES,"San Martin",0,,,LCI,,,,50,2009-10-20T10:45:37+00:00
40811,SK-186,small_airport,"Villa Oliva Airport",7.963056,-73.593889,195,SA,CO,CO-CES,"San Martin",0,,,VOA,,,,50,2009-10-20T10:45:39+00:00
40823,SK-176,small_airport,"Los Monjes Airport",7.992778,-73.675,150,SA,CO,CO-CES,"San Martin",0,,,SNT,,,,50,2009-10-20T10:45:38+00:00
40648,SK-333,small_airport,"Puerto Alvira Airport",2.902778,-71.749444,532,SA,CO,CO-MET,"San Martín",0,,,PCJ,,,,50,2009-10-20T10:45:52+00:00
40669,SK-325,small_airport,"Mapiripan Airport",2.8958,-72.1397,730,SA,CO,CO-MET,"San Martin",0,SKIR,,MAP,,,,50,2016-01-22T16:47:01+00:00
40747,SK-300,small_airport,"La Ceiba Airport",3.688889,-73.2325,712,SA,CO,CO-MET,"San Martin",0,,,SIN,,,,50,2009-10-20T10:45:48+00:00
40782,SK-326,small_airport,"Matupa Airport",3.595278,-73.403611,939,SA,CO,CO-MET,"San Martin",0,,,MTU,,,,50,2009-10-20T10:45:51+00:00
40783,SK-305,small_airport,"La Loma Airport",3.674167,-73.403889,832,SA,CO,CO-MET,"San Martin",0,,,SRT,,,,50,2009-10-20T10:45:49+00:00
40827,SK-343,small_airport,"San Martin Airport",3.716667,-73.7,1422,SA,CO,CO-MET,"San Martin",0,,,SNR,,,,50,2009-10-20T10:45:53+00:00
40941,SK-394,small_airport,"El Rincón De Mucura Airport",9.774167,-75.638056,18,SA,CO,CO-SUC,"San Onofre",0,,,SOR,,,,50,2009-10-20T10:45:56+00:00
40944,SK-395,small_airport,"Los Morros Airport",9.719455,-75.652563,3,SA,CO,CO-SUC,"San Onofre",0,,,LMR,,,,50,2009-10-20T10:45:56+00:00
40612,SK-351,small_airport,"Tibiri Airport",3.95,-71.133333,583,SA,CO,CO-MET,"San Pedro",0,,,TBI,,,,50,2009-10-20T10:45:53+00:00
40968,SK-460,small_airport,"La Macarena Airport",3.980556,-76.249167,3135,SA,CO,CO-VAC,"San Pedro",0,,,SDO,,,,50,2009-10-20T10:46:01+00:00
40969,SK-450,small_airport,"Chambimbal Airport",3.973056,-76.2775,3078,SA,CO,CO-VAC,"San Pedro",0,,,CHB,,,,50,2009-10-20T10:46:01+00:00
41040,SK-221,small_airport,"San Pedro De Jagua Airport",4.65,-73.333333,2460,SA,CO,CO-CUN,"San Pedro De Jagua",0,,,SJG,,,,50,2009-10-20T10:45:43+00:00
41072,SK-021,small_airport,"San Pedro Airport",8.28597,-76.380386,420,SA,CO,CO-ANT,"San Pedro de Urabá",0,,NPU,PDA,,,,50,2016-03-11T20:32:57+00:00
40786,SK-391,small_airport,"San Vicente Airport",6.891,-73.4295,1920,SA,CO,CO-SAN,"San Vicente De Chucurí",0,,,SVT,,,,50,2017-05-27T10:27:08+00:00
30667,SKYA,small_airport,"Yaguara Airport",1.54417,-73.9333,812,SA,CO,CO-CAQ,"San Vicente Del Caguán",0,SKYA,AYG,AYG,,,,50,2009-10-20T10:46:27+00:00
40838,SK-044,small_airport,"Ciudad Yari Airport",1.583333,-73.866667,950,SA,CO,CO-CAQ,"San Vicente Del Caguán",0,,,CDY,,,,50,2009-10-20T10:45:30+00:00
41070,SK-207,small_airport,"Santa Catalina Airport",8.5,-76.175,280,SA,CO,CO-COR,"Santa Catalina",0,,,SCA,,,,50,2009-10-20T10:45:41+00:00
41077,SK-196,small_airport,"Santa Maria Airport",8.166667,-77.05,23,SA,CO,CO-CHO,"Santa María",0,,,SMC,,,,50,2009-10-20T10:45:40+00:00
40829,SK-265,small_airport,"La Diva Airport",11.245278,-73.716667,27,SA,CO,CO-MAG,"Santa Marta",0,,,SNM,,,,50,2009-10-20T10:45:46+00:00
40557,SK-512,small_airport,"Centro Adm/Tivo Airport",5.316667,-67.9,274,SA,CO,CO-VID,"Santa Rita",0,,,CAO,,,,50,2009-10-20T10:46:05+00:00
40939,SK-023,small_airport,"Santa Rita, Ituango Airport",7.333333,-75.6,6406,SA,CO,CO-ANT,"Santa Rita, Ituango",0,,,STR,,,,50,2009-10-20T10:45:28+00:00
40846,SK-038,small_airport,"Santa Rosa Del Sud Airport",7.991389,-74.036111,1359,SA,CO,CO-BOL,"Santa Rosa Del Sud",0,,,SRD,,,,50,2009-10-20T10:45:30+00:00
40600,SK-528,small_airport,"Santa Rosalìa Airport",5.233333,-70.683333,377,SA,CO,CO-VID,"Santa Rosalìa",0,,,CAO,,,,50,2009-10-20T10:46:06+00:00
40604,SK-526,small_airport,"San Carlos-Planas Airport",4.033333,-70.833333,449,SA,CO,CO-VID,"Santa Rosalìa",0,,,SCS,,,,50,2009-10-20T10:46:06+00:00
40606,SK-513,small_airport,"Cumachagua Airport",4.016667,-70.883333,433,SA,CO,CO-VID,"Santa Rosalìa",0,,,CAV,,,,50,2009-10-20T10:46:05+00:00
40954,SK-017,small_airport,"Rancho Ae Airport",6.522222,-75.808056,1479,SA,CO,CO-ANT,"Santafe De Antioquía",0,,,RAN,,,,50,2009-10-20T10:45:28+00:00
40859,SK-260,small_airport,"El Edén Airport",9.519722,-74.339167,165,SA,CO,CO-MAG,Santana,0,,,STA,,,,50,2009-10-20T10:45:46+00:00
41061,SK-245,small_airport,"Santana Ramos Airport",2.216667,-75.25,6017,SA,CO,CO-HUI,"Santana Ramos",0,,SRO,SRO,,,,50,2015-06-07T02:46:41+00:00
32318,SKSA,small_airport,"Los Colonizadores Airport",6.951868,-71.857179,680,SA,CO,CO-ARA,Saravena,1,SKSA,RVE,SRV,,http://en.wikipedia.org/wiki/Los_Colonizadores_Airport,"El Eden Airport",50,2016-03-11T22:04:45+00:00
40844,SK-035,small_airport,"Millan Airport",7.928889,-73.967222,176,SA,CO,CO-BOL,Simiti,0,,,STI,,,,50,2009-10-20T10:45:30+00:00
6162,SKSO,small_airport,"Alberto Lleras Camargo Airport",5.67732,-72.9703,8155,SA,CO,CO-BOY,Sogamoso,0,SKSO,SOX,SOX,,,,50,2009-10-20T10:46:25+00:00
41062,SK-046,small_airport,"Solano Airport",0.702022,-75.2505,860,SA,CO,CO-CAQ,Solano,0,,SQF,SQF,,,,50,2015-05-29T02:13:50+00:00
41024,SK-348,small_airport,"Solita Airport",3.016667,-71.75,652,SA,CO,CO-MET,Solita,0,,SOH,SOH,,,,50,2015-05-28T00:57:18+00:00
40951,SK-024,small_airport,"Sopetran Airport",6.498056,-75.785278,1609,SA,CO,CO-ANT,Sopetran,0,,,SOP,,,,50,2009-10-20T10:45:28+00:00
40943,SK-043,small_airport,"Vegas Del Rio Airport",5.441667,-75.65,3762,SA,CO,CO-CAL,Supia,0,,,VDR,,,,50,2009-10-20T10:45:30+00:00
41041,SK53,small_airport,"Yaguarito Airport",3.88,-73.339996,836,SA,CO,CO-MET,Surimena,0,SK53,,SK53,,,,50,2009-10-20T10:46:06+00:00
40671,SK-129,small_airport,"Tablón De Tamara Airport",5.733333,-72.166667,1605,SA,CO,CO-CAS,"Tablón De Tamara",0,,,TTM,,,,50,2009-10-20T10:45:34+00:00
40566,SK-499,small_airport,"Taraira Airport",0.5675,-69.637222,492,SA,CO,CO-VAU,Taraira,0,,,TAR,,,,50,2009-10-20T10:46:04+00:00
40694,SK-092,small_airport,"La Envidia Airport",4.413333,-72.570556,550,SA,CO,CO-CAS,Tauramena,0,,,TRE,,,,50,2009-10-20T10:45:32+00:00
40696,SK-117,small_airport,"Providencia Airport",4.971389,-72.595833,751,SA,CO,CO-CAS,Tauramena,0,,,TNU,,,,50,2009-10-20T10:45:34+00:00
40698,SK-060,small_airport,"Cusiana Airport",4.973889,-72.636667,847,SA,CO,CO-CAS,Tauramena,0,,,CUS,,,,50,2009-10-20T10:45:30+00:00
40699,SK-090,small_airport,"La Concordia Airport",4.930833,-72.641389,791,SA,CO,CO-CAS,Tauramena,0,,,TRM,,,,50,2009-10-20T10:45:32+00:00
40701,SK-130,small_airport,"Tarqui Airport",4.755556,-72.699167,702,SA,CO,CO-CAS,Tauramena,0,,,TMA,,,,50,2009-10-20T10:45:35+00:00
41031,SK-131,small_airport,"Tauramena Airport",5.01281,-72.7424,1462,SA,CO,CO-CAS,Tauramena,0,SKTA,TAU,TAU,,,,50,2013-03-31T17:28:41+00:00
40925,SK-241,small_airport,"San Diego Airport",3.066667,-75.1875,1747,SA,CO,CO-HUI,Tello,0,,,TLO,,,,50,2009-10-20T10:45:44+00:00
40937,SK-247,small_airport,"Tesalia Airport",2.456389,-75.450278,5252,SA,CO,CO-HUI,Tesalia,0,,,TES,,,,50,2009-10-20T10:45:45+00:00
40948,SK-244,small_airport,"Santa Bárbara Airport",2.458333,-75.741944,2696,SA,CO,CO-HUI,Tesalia,0,,,TSI,,,,50,2009-10-20T10:45:44+00:00
6165,SKTB,small_airport,"Tibú Airport",8.63152,-72.7304,194,SA,CO,CO-NSA,Tibú,0,SKTB,TIB,TBU,,,,50,2012-11-22T08:25:18+00:00
40963,SK-199,small_airport,"Chapinero Airport",7.346944,-76.079722,2360,SA,CO,CO-COR,Tierralta,0,,,CHR,,,,50,2009-10-20T10:45:40+00:00
40967,SK-208,small_airport,"Urra Airport",8.005278,-76.2275,592,SA,CO,CO-COR,Tierralta,0,,,URT,,,,50,2009-10-20T10:45:41+00:00
41082,SK-142,small_airport,"Timbiqui Airport",2.7701,-77.6433,145,SA,CO,CO-CAU,Timbiqui,0,,,TBD,,,,50,2009-10-20T10:45:36+00:00
6166,SKTI,small_airport,"Tolemaida Air Base",4.2448,-74.649901,1617,SA,CO,CO-CUN,"Tolemaida - Nilo",0,SKTI,,TOL,,https://en.wikipedia.org/wiki/Tolemaida_Air_Base,,50,2018-03-14T16:09:07+00:00
32460,SKTL,small_airport,"Golfo de Morrosquillo Airport",9.50945,-75.5854,16,SA,CO,CO-SUC,Tolú,1,SKTL,TLU,TLU,,https://en.wikipedia.org/wiki/Golfo_de_Morrosquillo_Airport,,50,2016-01-22T11:49:13+00:00
32429,SKTD,small_airport,"Trinidad Airport",5.43278,-71.6625,649,SA,CO,CO-CAS,Trinidad,0,SKTD,TDA,TDA,,,,50,2009-10-20T10:46:25+00:00
40616,SK-103,small_airport,"Los Toros Airport",5.4275,-71.216389,447,SA,CO,CO-CAS,Trinidad,0,,,TRI,,,,50,2009-10-20T10:45:34+00:00
40619,SK-113,small_airport,"Palmarito Airport",5.332222,-71.234722,449,SA,CO,CO-CAS,Trinidad,0,,,TRD,,,,50,2009-10-20T10:45:34+00:00
40622,SK-104,small_airport,"Malabares Airport",5.468889,-71.369167,489,SA,CO,CO-CAS,Trinidad,0,,,MAL,,,,50,2009-10-20T10:45:34+00:00
40649,SK-075,small_airport,"Elf Trinidad Airport",5.504444,-71.770833,581,SA,CO,CO-CAS,Trinidad,0,,,TDI,,,,50,2009-10-20T10:45:32+00:00
41008,SK-361,small_airport,"Guinulero Airport",1.727778,-78.940278,23,SA,CO,CO-NAR,Tumaco,0,,,GUI,,,,50,2009-10-20T10:45:54+00:00
32475,SKTU,small_airport,"Gonzalo Mejía Airport",8.07453,-76.7415,6,SA,CO,CO-ANT,Turbo,0,SKTU,TRB,TRB,,,,50,2009-10-20T10:46:26+00:00
40989,SK-026,small_airport,"Villanueva Airport",7.971667,-76.629722,83,SA,CO,CO-ANT,Turbo,0,,,VVA,,,,50,2009-10-20T10:45:28+00:00
40993,SK-007,small_airport,"Indira Airport",7.947222,-76.6975,20,SA,CO,CO-ANT,Turbo,0,,,INA,,,,50,2009-10-20T10:45:28+00:00
40863,SK-212,small_airport,"La Esperanza Airport",5.756111,-74.513056,625,SA,CO,CO-CUN,"Uerto Salgar",0,,,PTS,,,,50,2009-10-20T10:45:41+00:00
41051,SK-354,small_airport,"Uribe Airport",3.216667,-74.4,2750,SA,CO,CO-MET,Uribe,0,,URI,URI,,,,50,2015-06-07T13:39:38+00:00
40620,SK-252,small_airport,"Puerto Estrella Airport",12.35,-71.3,10,SA,CO,CO-LAG,Uribia,0,,,URA,,,,50,2009-10-20T10:45:45+00:00
32550,SKUR,small_airport,"Urrao Airport",6.32883,-76.1425,6090,SA,CO,CO-ANT,Urrao,0,SKUR,URR,URR,,,,50,2009-10-20T10:46:26+00:00
40736,SK-151,small_airport,"Campo Alegre Airport",10.6475,-73.148056,677,SA,CO,CO-CES,Valledupa,0,,,VAP,,,,50,2009-10-20T10:45:36+00:00
40770,SK-182,small_airport,"Sala 77 Airport",10.355556,-73.333333,388,SA,CO,CO-CES,Valledupa,0,,,SSC,,,,50,2009-10-20T10:45:39+00:00
40776,SK-177,small_airport,"Madaci Airport",10.3275,-73.371944,385,SA,CO,CO-CES,Valledupa,0,,,VDP,,,,50,2009-10-20T10:45:38+00:00
40804,SK-187,small_airport,"Villa Rosa Airport",10.203889,-73.555556,316,SA,CO,CO-CES,Valledupa,0,,,VDL,,,,50,2009-10-20T10:45:39+00:00
40843,SK-379,small_airport,"Campo Capote Airport",6.75,-73.916667,310,SA,CO,CO-SAN,Velez,0,,,CAC,,,,50,2009-10-20T10:45:55+00:00
40878,SK-403,small_airport,"Boluca Airport",4.693611,-74.891944,988,SA,CO,CO-TOL,Venadillo,0,,,BNI,,,,50,2009-10-20T10:45:57+00:00
41078,SK-193,small_airport,"Gilgal Airport",8.333333,-77.083333,148,SA,CO,CO-CHO,"Villa Claret",0,,GGL,GGL,,,,50,2013-07-20T14:47:35+00:00
6174,SKVG,small_airport,"Villa Garzón Airport",0.978767,-76.6056,1248,SA,CO,CO-PUT,"Villa Garzón",0,SKVG,VGZ,VGZ,,http://en.wikipedia.org/wiki/Villa_Garz%C3%B3n_Airport,,50,2016-02-06T23:40:13+00:00
32320,SKVN,small_airport,"Villanueva Airport",4.62472,-72.9469,1002,SA,CO,CO-CAS,Villanueva,0,SKVN,,VLA,,,,50,2009-10-20T10:46:27+00:00
40704,SK-058,small_airport,"Colegial Airport",4.487222,-72.760278,585,SA,CO,CO-CAS,Villanueva,0,,,VNL,,,,50,2009-10-20T10:45:30+00:00
40705,SK-124,small_airport,"Santa Helena De Upia Airport",4.35,-72.760278,546,SA,CO,CO-CAS,Villanueva,0,,,SHL,,,,50,2009-10-20T10:45:34+00:00
40707,SK-127,small_airport,"Señorías Airport",4.387778,-72.7775,561,SA,CO,CO-CAS,Villanueva,0,,,VLE,,,,50,2009-10-20T10:45:34+00:00
40708,SK-128,small_airport,"Soceagro Airport",4.483889,-72.8225,612,SA,CO,CO-CAS,Villanueva,0,,,VNU,,,,50,2009-10-20T10:45:34+00:00
40710,SK-114,small_airport,"Palmas Del Casana Airport",4.601944,-72.829722,655,SA,CO,CO-CAS,Villanueva,0,,,VIL,,,,50,2009-10-20T10:45:34+00:00
40712,SK-112,small_airport,"Palmar De Oriente Airport",4.498611,-72.845833,652,SA,CO,CO-CAS,Villanueva,0,,,VLU,,,,50,2009-10-20T10:45:34+00:00
40715,SK-073,small_airport,"El Vigía Airport",4.562222,-72.9425,725,SA,CO,CO-CAS,Villanueva,0,,,EVC,,,,50,2009-10-20T10:45:32+00:00
40723,SK-254,small_airport,"Villanueva Airport",10.583333,-73.016667,667,SA,CO,CO-LAG,Villanueva,0,,,VLL,,,,50,2009-10-20T10:45:45+00:00
40737,SK-280,small_airport,"El Diamante Airport",3.893333,-73.176667,698,SA,CO,CO-MET,Villavicencio,0,,,VCC,,,,50,2009-10-20T10:45:47+00:00
40740,SK-342,small_airport,"San Luis De Airport",4.049167,-73.191111,682,SA,CO,CO-MET,Villavicencio,0,,,VVE,,,,50,2009-10-20T10:45:52+00:00
40743,SK-347,small_airport,"Santa Isabel Airport",3.988889,-73.209167,711,SA,CO,CO-MET,Villavicencio,0,,,VVU,,,,50,2009-10-20T10:45:53+00:00
40748,SK-330,small_airport,"Neiva York Airport",4.089722,-73.232778,726,SA,CO,CO-MET,Villavicencio,0,,,VVN,,,,50,2009-10-20T10:45:52+00:00
40761,SK-274,small_airport,"Canaima Airport",4.118056,-73.266944,761,SA,CO,CO-MET,Villavicencio,0,,,CMA,,,,50,2009-10-20T10:45:47+00:00
40767,SK-271,small_airport,"Andalucía Airport",3.988056,-73.299444,784,SA,CO,CO-MET,Villavicencio,0,,,VVM,,,,50,2009-10-20T10:45:46+00:00
40773,SK-279,small_airport,"El Convento Airport",4.026944,-73.355556,843,SA,CO,CO-MET,Villavicencio,0,,,VIC,,,,50,2009-10-20T10:45:47+00:00
40774,SK-303,small_airport,"La Esmeralda Airport",4.088333,-73.367778,924,SA,CO,CO-MET,Villavicencio,0,,,LEM,,,,50,2009-10-20T10:45:49+00:00
40779,SK-311,small_airport,"La Realidad Airport",3.999167,-73.376389,871,SA,CO,CO-MET,Villavicencio,0,,,VCI,,,,50,2009-10-20T10:45:50+00:00
40780,SK-301,small_airport,"La Colina Airport",4.064167,-73.383611,1019,SA,CO,CO-MET,Villavicencio,0,,,LAM,,,,50,2009-10-20T10:45:49+00:00
40785,SK-315,small_airport,"Las Brisas Airport",4.0625,-73.412222,1007,SA,CO,CO-MET,Villavicencio,0,,,VVD,,,,50,2009-10-20T10:45:51+00:00
40797,SK-350,small_airport,"Tapa Chicamocha Airport",4.416667,-73.4975,5658,SA,CO,CO-MET,Villavicencio,0,,,VVL,,,,50,2009-10-20T10:45:53+00:00
40923,SK-231,small_airport,"Berlín Airport",3.4025,-75.173611,1145,SA,CO,CO-HUI,Villavieja,0,,,BJA,,,,50,2009-10-20T10:45:43+00:00
40924,SK-246,small_airport,"Sinai Airport",3.332222,-75.186111,1214,SA,CO,CO-HUI,Villavieja,0,,,VVJ,,,,50,2009-10-20T10:45:45+00:00
40835,SK-355,small_airport,"Vista Hermosa Airport",3.146667,-73.771111,909,SA,CO,CO-MET,"Vista Hermosa",0,,,VIH,,,,50,2009-10-20T10:45:53+00:00
40938,SK-238,small_airport,"La Floresta Airport",2.629722,-75.576111,2090,SA,CO,CO-HUI,Yaguara,0,,,LFT,,,,50,2009-10-20T10:45:44+00:00
41029,SK-047,small_airport,"Yari Airport",-0.383333,-72.266667,569,SA,CO,CO-CAQ,Yari,0,,AYI,AYI,,,,50,2012-06-24T18:05:01+00:00
41018,SK-510,small_airport,"Yavarate Airport",1.116667,-70.75,649,SA,CO,CO-VAU,Yavarate,0,,,VAB,,,,50,2009-10-20T10:46:05+00:00
40672,SK-133,small_airport,"Trompillos Airport",5.129167,-72.180833,636,SA,CO,CO-CAS,Yopal,0,,,YOP,,,,50,2009-10-20T10:45:35+00:00
40674,SK-101,small_airport,"Los Cabros Airport",5.441944,-72.234444,730,SA,CO,CO-CAS,Yopal,0,,,YYP,,,,50,2009-10-20T10:45:34+00:00
40676,SK-050,small_airport,"Araguanen Airport",5.413056,-72.283056,784,SA,CO,CO-CAS,Yopal,0,,,ARG,,,,50,2009-10-20T10:45:30+00:00
40677,SK-078,small_airport,"Germania Airport",5.186111,-72.32,702,SA,CO,CO-CAS,Yopal,0,,,YPP,,,,50,2009-10-20T10:45:32+00:00
40713,SK-057,small_airport,"Ciénaga Airport",5.248056,-72.868611,5270,SA,CO,CO-CAS,Yopal,0,,,YPL,,,,50,2009-10-20T10:45:30+00:00
40872,SK-036,small_airport,"Monterrey Airport",9.736667,-74.829444,59,SA,CO,CO-BOL,Zambrano,0,,,MBO,,,,50,2009-10-20T10:45:30+00:00
40879,SK-034,small_airport,"La Vega Airport",9.856389,-74.895833,77,SA,CO,CO-BOL,Zambrano,0,,,LVB,,,,50,2009-10-20T10:45:30+00:00
41039,SK-392,small_airport,"Zapatoca Airport",6.816667,-73.283333,6377,SA,CO,CO-SAN,Zapatoca,0,,AZT,AZT,,,,50,2012-06-19T01:08:58+00:00
40964,SK-465,small_airport,"Rio Paila Airport",4.317222,-76.093611,3043,SA,CO,CO-VAC,Zarzal,0,,,OPA,,,,50,2009-10-20T10:46:01+00:00
41069,SK-467,small_airport,"San Marino Airport",4.37695,-76.0664,3044,SA,CO,CO-VAC,Zarzal,0,,,ZAR,,,,50,2009-10-20T10:46:01+00:00
316785,CO-0052,small_airport,"Loreto North Airstrip",-3.524,-70.328,505,SA,CO,CO-AMA,,0,,,,,,,0,2016-01-23T10:40:42+00:00
316786,CO-0053,small_airport,"Nugent Airstrip",-3.863,-70.04,415,SA,CO,CO-AMA,,0,,,,,,,0,2016-01-23T10:48:08+00:00
43979,CO-0001,small_airport,"Airport Punta Espada",12.075256,-71.125725,,SA,CO,CO-LAG,,0,,,,,,,0,2009-10-20T10:45:27+00:00
45100,SKGA,small_airport,"La Gaviota Airport",4.549722,-70.925,,SA,CO,CO-VID,,0,SKGA,LGT,,,,,0,2015-02-21T02:10:35+00:00
317277,CO-0056,small_airport,"Patetal Airport",8.231858,-75.058043,145,SA,CO,CO-COR,Ayapel,0,,,,,,,0,2016-03-13T08:05:27+00:00
45099,SKCP,small_airport,"Cupica Airport",6.691944,-77.477222,,SA,CO,CO-CHO,"Bahía Solano",0,SKCP,,,,,,0,2009-10-20T10:46:09+00:00
45103,CO-0002,heliport,"Banco De La Republica Heliport",1.672222,-78.142222,,SA,CO,CO-NAR,Barbacoas,0,,,BAS,,,,0,2012-06-09T11:18:04+00:00
45149,CO-0048,heliport,"Ecopetrol Heliport",7.0775,-73.865,,SA,CO,CO-SAN,Barrancabermeja,0,,,ECO,,,,0,2012-06-09T12:26:23+00:00
45130,CO-0029,heliport,"Banco De La Republica Heliport",10.989444,-74.789167,,SA,CO,CO-ATL,Barranquilla,0,,,BAE,,,,0,2012-06-09T11:03:10+00:00
45133,CO-0032,heliport,"Hospital De Engativa Heliport",4.710556,-74.11,,SA,CO,CO-CUN,Bogota,0,,,HOS,,,,0,2012-06-08T20:09:32+00:00
45134,CO-0033,heliport,"Camara De Comercio De Bogota Heliport",4.657222,-74.106944,,SA,CO,CO-CUN,Bogotá,0,,,1CA,,,,0,2012-06-08T19:55:55+00:00
45135,CO-0034,heliport,"Fiscalia General De La Nacion Heliport",4.641944,-74.103333,,SA,CO,CO-CUN,Bogota,0,,,FIS,,,,0,2012-06-08T19:48:21+00:00
45136,CO-0035,heliport,"Caja De Vivienda Militar Heliport",4.646389,-74.0975,,SA,CO,CO-CUN,Bogotá,0,,,,,,,0,2010-08-30T12:31:04+00:00
45137,CO-0036,heliport,"Beneficiencia De Cundinamarca Heliport",4.638611,-74.096667,,SA,CO,CO-CUN,Bogotá,0,,,,,,,0,2010-08-30T12:30:52+00:00
45138,CO-0037,heliport,"Centro Internacional Tequendama Heliport",4.617222,-74.088333,,SA,CO,CO-CUN,Bogotá,0,,,CEN,,,,0,2012-06-08T19:43:52+00:00
45139,CO-0038,heliport,"Banco De Occidente Heliport",4.617778,-74.087222,,SA,CO,CO-CUN,Bogotá,0,,,BAI,,,,0,2012-06-08T19:38:14+00:00
45140,CO-0039,heliport,"Proma Heliport",4.728056,-74.084444,,SA,CO,CO-CUN,Bogota,0,,PRM,,,,,0,2009-10-20T10:47:48+00:00
45142,CO-0041,heliport,"Parque Central Bavaria Heliport",4.620278,-74.073333,,SA,CO,CO-CUN,Bogota,0,,,IPA,,,,0,2012-06-08T19:33:10+00:00
45143,CO-0042,heliport,"Clinica Shaio Heliport",4.700833,-74.0675,,SA,CO,CO-CUN,Bogotá,0,,,CLI,,,,0,2012-06-08T20:05:16+00:00
45144,CO-0043,heliport,"Centro Comercial Andino Heliport",4.669167,-74.056111,,SA,CO,CO-CUN,Bogotá,0,,,CER,,,,0,2012-06-09T11:53:57+00:00
45145,CO-0044,heliport,"I.N.G. Barings Heliport",4.660556,-74.054444,,SA,CO,CO-CUN,Bogota,0,,,ING,,,,0,2012-06-09T23:18:42+00:00
