id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
28725,EDTS,small_airport,"Schwenningen am Neckar Airport",48.065834045399995,8.5713891983,2169,EU,DE,DE-BW,Villingen-Schwenningen,0,EDTS,,,http://sfg-schwenningen.de/,,,50,2015-01-05T11:17:01+00:00
28747,EDNV,small_airport,"Vogtareuth Airport",47.946109771728516,12.20472240447998,1535,EU,DE,DE-BY,Vogtareuth,0,EDNV,,,,,,50,2009-01-20T12:15:04+00:00
28749,EDGX,small_airport,"Walldorf Airport",49.30305480957031,8.658888816833496,344,EU,DE,DE-BW,Walldorf,0,EDGX,,,,,,50,2009-01-20T12:14:52+00:00
28753,EDQW,small_airport,"Weiden in der Oberpfalz Airport",49.67890167236328,12.116399765014648,1329,EU,DE,DE-BY,"Weiden in der Oberpfalz",0,EDQW,,,,,"Weiden/Opf. Airport",50,2009-07-19T16:07:44+00:00
2208,EDCY,small_airport,"Spremberg-Welzow Airport",51.575557708740234,14.136943817138672,374,EU,DE,DE-BR,Welzow,0,EDCY,,,,,,50,2009-01-20T12:14:48+00:00
29093,EDUY,seaplane_base,"Welzow-Sedlitzer See Airport",51.557777,14.105,361,EU,DE,DE-BR,Welzow,0,EDUY,,,,,,50,2016-10-22T19:51:07+00:00
28756,EDKW,small_airport,"Werdohl-Küntrop Airport",51.29722213745117,7.818333148956299,1037,EU,DE,DE-NW,Werdohl,0,EDKW,,,,,,50,2009-01-20T12:14:57+00:00
28762,EDCW,small_airport,"Wismar Airport",53.914444,11.499444,43,EU,DE,DE-MV,Wismar,0,EDCW,,,http://www.flugplatz-wismar.de/,,,50,2017-11-29T08:05:34+00:00
28495,EDBA,small_airport,"Arnstadt-Alkersleben Airport",50.84166717529297,11.069443702697754,1145,EU,DE,DE-TH,Wülfershausen,0,EDBA,,,http://www.flugplatz-alkersleben.de/,http://de.wikipedia.org/wiki/Flugplatz_Arnstadt-Alkersleben,"Flugplatz Arnstadt-Alkersleben",50,2009-01-20T12:14:41+00:00
29079,EDNZ,small_airport,"Zell-Haidberg Airport",50.13694381713867,11.79444408416748,2083,EU,DE,DE-BY,"Zell im Fichtelgebirge",0,EDNZ,,,,,,50,2009-01-20T12:15:05+00:00
29393,ETEB,heliport,"Ansbach Army Heliport",49.30820083618164,10.638699531555176,,EU,DE,DE-BY,,0,ETEB,,,,,,25,2008-07-31T21:47:53+00:00
311045,DE-0114,small_airport,"Segelfluggelände Farrenberg",48.3857062575,9.076333,2641,EU,DE,DE-BW,,0,,,,,,,0,2014-02-20T20:03:14+00:00
314004,EDSE,small_airport,"Göppingen-Bezgenriet Airport",48.6586111111,9.624166666669998,,EU,DE,DE-BW,,0,EDSE,,,,,,0,2015-03-10T05:54:44+00:00
314007,EDSR,small_airport,"Radolfzell-Stahringen Airport",47.8044444444,8.98055555556,,EU,DE,DE-BW,,0,EDSR,,,,,,0,2015-03-10T06:06:40+00:00
315395,DE-0197,small_airport,Heinsberg,51.0505556,6.0541667,216,EU,DE,DE-NW,,0,,,,http://www.ul-heinsberg-selfkant.de,,,0,2015-09-12T09:11:30+00:00
308982,DE-0072,small_airport,"Bad Wörishofen Glider Airfield",48.02678,10.60135,2020,EU,DE,DE-BY,"Bad Wörishofen",0,,,,http://www.badwoerishofen-segelflug.de/,,,0,2013-07-07T12:49:20+00:00
308152,DE-0038,small_airport,"Utscheid Segelflugplatz",49.997777777799996,6.342777777779999,1390,EU,DE,DE-RP,Bitburg,0,,,,http://www.flugplatz-utscheid.de/,http://de.wikipedia.org/wiki/Liste_der_Segelfluggel%C3%A4nde_in_Deutschland,,0,2013-05-02T09:55:01+00:00
308233,DE-0053,small_airport,"Cham-Janahof Airfield",49.2120464989,12.6541042328,1200,EU,DE,DE-BY,Cham,0,,,,,,,0,2013-01-28T23:47:43+00:00
315480,DE-0215,small_airport,"Ludwigshafen Airfield",49.4131,8.3518,318,EU,DE,DE-RP,Dannstadt,0,,,,http://www.ssv-ludwigshafen.de/,https://de.wikipedia.org/wiki/Segelfluggel%C3%A4nde_Ludwigshafen-Dannstadt,LUD1,0,2015-09-18T17:29:21+00:00
328934,DE-0416,closed,"Maurice Rose Army Air Field",50.177008,8.658793,,EU,DE,DE-HE,"Frankfurt am Main",0,EDEN,,AHP,,https://de.wikipedia.org/wiki/Alter_Flugplatz_(Frankfurter_Gr%C3%BCng%C3%BCrtel),,0,2018-08-04T10:50:51+00:00
328937,DE-0417,closed,"Air field Rebstock",50.111029,8.613238,,EU,DE,DE-HE,"Frankfurt am Main",0,,,,,https://de.wikipedia.org/wiki/Frankfurt-Rebstock,,0,2018-08-04T10:51:24+00:00
299694,DE-0003,closed,"August-Euler Airport",49.853757,8.586243,,EU,DE,DE-HE,Griesheim,0,EDES,,,http://www.sla.tu-darmstadt.de/windkanal/einrichtungen_sla/flugplatz_sla/index.de.jsp,http://de.wikipedia.org/wiki/August-Euler-Flugplatz,,0,2011-10-21T08:00:04+00:00
46652,RHST,small_airport,"Rheinstetten Glider Field",48.9777,8.3425,380,EU,DE,DE-BW,Karlsruhe,0,,,,http://www.sfg-reiselfingen.de/,,,0,2017-02-13T12:33:38+00:00
300110,ETIP,heliport,"Landstuhl Army Heliport",49.4030555556,7.53611111111,1176,EU,DE,DE-RP,Landstuhl,0,ETIP,,,,,,0,2011-12-10T01:14:05+00:00
308408,EDGL,heliport,"Ludwigshafen Unfallklinik Heliport.",49.4865,8.3893,313,EU,DE,DE-RP,Ludwigshafen,0,EDGL,,,,,ZOE,0,2015-09-18T17:59:01+00:00
308252,DE-0056,small_airport,"Paterzell Airfield",47.8469203625,11.0610866547,1955,EU,DE,DE-BY,Paterzell,0,,,,http://www.paterzell.de/cms/index.php?id=18,,,0,2013-02-07T05:05:59+00:00
313877,DE-0151,small_airport,"Huhnrain Airfield",50.4903,9.85,1405,EU,DE,DE-HE,Poppenhausen,0,,,,,,,0,2015-02-19T00:11:23+00:00
315600,DE-0247,small_airport,"Übersberg Airfield",48.4584,9.2977,2570,EU,DE,DE-BW,Reutlingen,0,,,,http://www.flugplatz-uebersberg.de/,,,0,2015-09-29T00:05:54+00:00
315134,DE-0183,small_airport,"Welzheim Airfield",48.8763,9.6537,1700,EU,DE,DE-BW,Welzheim,0,,,,http://www.flg-welzheim.de/,,,0,2015-08-08T12:29:54+00:00
2737,ETNH,medium_airport,"Hohn Air Base",54.312199,9.53817,39,EU,DE,DE-SH,,0,ETNH,,,,https://de.wikipedia.org/wiki/Fliegerhorst_Hohn,,400,2019-01-01T16:06:03+00:00
2734,ETMN,medium_airport,"Nordholz Naval Airbase",53.7677001953,8.658499717709999,74,EU,DE,DE-NI,Cuxhaven,0,ETMN,FCN,,,http://en.wikipedia.org/wiki/Nordholz_Naval_Airbase,"Fliegerhorst Nordholz",400,2014-09-25T01:01:16+00:00
2743,EDBN,medium_airport,"Neubrandenburg Airport",53.6022,13.306,228,EU,DE,DE-MV,Neubrandenburg,0,EDBN,FNB,,http://www.flughafen-neubrandenburg.de/,http://en.wikipedia.org/wiki/Neubrandenburg_Airport,,400,2016-02-19T11:17:00+00:00
2722,ETHC,medium_airport,"Celle Airport",52.59120178222656,10.022100448608398,129,EU,DE,DE-NI,,0,ETHC,ZCN,,,,,250,2008-06-13T14:30:04+00:00
2729,ETHS,medium_airport,"Fassberg Air Base",52.919399,10.185827,245,EU,DE,DE-NI,,0,ETHS,,,,https://en.wikipedia.org/wiki/Fa%C3%9Fberg_Air_Base,Faßberg,250,2016-07-24T01:45:20+00:00
2738,ETNJ,medium_airport,"Jever Air Base",53.533501,7.88867,24,EU,DE,DE-NI,,0,ETNJ,,,,,,250,2016-10-13T13:07:40+00:00
2742,ETNT,medium_airport,"Wittmundhafen Airport",53.54779815673828,7.667329788208008,26,EU,DE,DE-NI,,0,ETNT,,,,,,250,2008-06-13T14:30:04+00:00
2723,ETHE,medium_airport,"Rheine Bentlage Air Base",52.291199,7.387,129,EU,DE,DE-NW,,0,ETHE,,,,,,250,2016-11-02T09:03:13+00:00
2741,ETNS,medium_airport,"Schleswig Air Base",54.459301,9.51633,70,EU,DE,DE-SH,Jagel,0,ETNS,WBG,,,,,250,2016-10-13T13:19:27+00:00
29094,EDUZ,medium_airport,"Zerbst Airport",52.000832,12.148611,289,EU,DE,DE-ST,Zerbst/Anhalt,0,EDUZ,,,https://www.luftsportverein-zerbst.de/,,,250,2017-11-29T08:01:34+00:00
28562,EDCF,small_airport,"Friedersdorf Airport",52.28329849243164,13.806900024414062,115,EU,DE,DE-BR,,0,EDCF,,,,,,50,2008-07-31T21:40:06+00:00
28563,EDAL,closed,"Fuerstenwalde Airport",52.3905982971,14.0972003937,184,EU,DE,DE-BR,,0,EDAL,,,,,,50,2013-01-05T12:51:50+00:00
28656,EDCN,closed,"Nauen Airport",52.6278,12.9139,112,EU,DE,DE-BR,,0,EDCN,,,,,,50,2016-10-21T05:03:01+00:00
29398,ETHT,closed,"Cottbus Army Airfield",51.767899,14.292,220,EU,DE,DE-BR,,0,ETHT,,,http://www.flugplatzmuseumcottbus.de/,http://en.wikipedia.org/wiki/Cottbus_Air_Base,,50,2016-11-02T08:55:02+00:00
29724,EDUC,closed,"Briesen Brand Airport",52.036381,13.733482,230,EU,DE,DE-BR,,0,EDUC,,,,https://en.wikipedia.org/wiki/Brand-Briesen_Airfield,,50,2016-12-26T11:40:36+00:00
29848,EDNF,small_airport,"Elsenthal Grafe Airport",48.8224983215332,13.367500305175781,1417,EU,DE,DE-BY,,0,EDNF,,,,,,50,2008-07-31T21:43:39+00:00
