id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
325143,FVLS,small_airport,"Lonestar Airfield",-21.061103,31.889759,1303,AF,ZW,ZW-MV,Chiredzi,0,FVLS,,FVLS,,,"Lonestar, Pamushana, Malilangwe, Chiredzi",0,2017-10-09T09:19:15+00:00
319012,ZW-0022,small_airport,"Dorowa Airport",-19.056975,31.775152,,AF,ZW,ZW-MA,Dorowa,0,,,,,,,0,2016-06-22T06:23:06+00:00
329803,FVGG,small_airport,"Gachegache Airport",-16.748077,28.930312,1665,AF,ZW,ZW-MW,"Gache Gache",0,FVGG,,,,,,0,2018-12-07T10:10:03+00:00
317037,FVGB,small_airport,"Gombera Airport",-16.958341,30.358828,3294,AF,ZW,ZW-MW,"Gombera Ranch",0,FVGB,,,,,,0,2016-02-18T12:14:00+00:00
314044,FVMH,small_airport,"Mahenye Airport",-21.231,32.3336,930,AF,ZW,ZW-MA,"Gonarezhou National Park",0,FVMH,MJW,,,,,0,2017-10-10T00:26:03+00:00
319246,ZW-0031,small_airport,"Honde Valley Airport",-18.497124,32.853992,,AF,ZW,ZW-MA,"Honde Valley",0,,,,,,,0,2016-06-29T06:02:06+00:00
319009,ZW-0021,small_airport,"Hot Springs Airport",-19.653303,32.4248,,AF,ZW,ZW-MA,"Hot Springs",0,,,,,,,0,2016-06-22T05:45:01+00:00
318995,ZW-0011,small_airport,"Hwali Airport",-21.679911,29.218657,,AF,ZW,ZW-MS,Hwali,0,,,,,,,0,2016-06-22T04:18:16+00:00
317019,FVIP,small_airport,"Impinge Airport",-16.9071,30.8003,4800,AF,ZW,ZW-MC,"Impinge Ranch",0,FVIP,,,,,,0,2016-02-16T01:15:05+00:00
319237,ZW-0025,small_airport,"Kanyemba Airport",-15.665006,30.389806,,AF,ZW,ZW-MC,Kanyemba,0,,,,,,,0,2016-06-29T04:32:07+00:00
317597,FVTB,small_airport,"Tiger Bay Airstrip",-16.911231,28.426079,1720,AF,ZW,ZW-MW,Kariba,0,FVTB,,,,,,0,2016-04-16T10:36:22+00:00
318999,ZW-0013,small_airport,"Lupane Airport",-18.927645,27.806533,,AF,ZW,ZW-MN,Lupane,0,,,,,,,0,2016-06-22T04:36:55+00:00
318991,ZW-0007,small_airport,"Makado Airport",-21.456959,29.7175,,AF,ZW,ZW-MS,Makado,0,,,,,,,0,2016-06-22T04:10:14+00:00
329802,ZW-0044,closed,"Makuti Airstrip",-16.344021,29.202102,3268,AF,ZW,ZW-MW,Makuti,0,,,,,,,0,2018-12-07T09:41:12+00:00
318990,ZW-0006,small_airport,"Malipati Airport",-22.063618,31.436257,,AF,ZW,ZW-MV,Malipati,0,,,,,,,0,2016-06-22T04:06:24+00:00
325150,ZW-0041,small_airport,"Mana West",-15.83586,29.174883,1232,AF,ZW,ZW-U-A,"Mana Pools Area",0,,,,,,,0,2017-10-10T00:28:57+00:00
318468,ZW-0001,small_airport,"Matetsi Airport",-18.498899,25.918628,,AF,ZW,ZW-MN,Matetsi,0,,,,,,,0,2016-06-10T04:09:49+00:00
317598,FVML,small_airport,"Mlibizi Airstrip",-17.9604,27.1184,1980,AF,ZW,ZW-MN,Mlibizi,0,FVML,,,,,Mibizi,0,2016-04-16T10:54:10+00:00
325153,ZW-0043,closed,"Pandamatenga East Airstrip",-18.5269,25.693563,3511,AF,ZW,ZW-MN,Mpandamatenga,0,,,,,,,0,2017-10-10T23:32:26+00:00
318996,ZW-0012,small_airport,"Mwenezi Airport",-21.431546,30.734302,,AF,ZW,ZW-MV,Mwenezi,0,,,,,,,0,2016-06-22T04:19:49+00:00
319000,ZW-0014,small_airport,"Nkayi Airport",-18.999493,28.89743,,AF,ZW,ZW-MN,Nkayi,0,,,,,,,0,2016-06-22T04:38:38+00:00
319256,ZW-0040,small_airport,"Kwaraguza Airport",-18.117815,32.841205,,AF,ZW,ZW-MA,Nyanga,0,,,,,,,0,2016-06-29T08:33:16+00:00
319252,ZW-0036,small_airport,"Renco Airport",-20.602044,31.170552,,AF,ZW,ZW-MV,Renco,0,,,,,,,0,2016-06-29T07:31:24+00:00
319253,ZW-0037,small_airport,"Rupangwana Airport",-21.008374,32.181507,,AF,ZW,ZW-MA,Rupangwana,0,,,,,,,0,2016-06-29T07:37:25+00:00
318469,ZW-0002,small_airport,"Sinamatella Camp Airport",-18.576311,26.320678,,AF,ZW,ZW-MN,"Sinamatella Camp",0,,,,,,,0,2016-06-10T04:11:15+00:00
318953,ZW-0003,small_airport,"Tilbury Airport",-19.906934,32.969636,,AF,ZW,ZW-MA,Tilbury,0,,,,,,,0,2016-06-20T09:31:01+00:00
318992,ZW-0008,small_airport,"Towla Airport",-21.440873,29.883056,,AF,ZW,ZW-MS,Towla,0,,,,,,,0,2016-06-22T04:10:53+00:00
318993,ZW-0009,small_airport,"West Nicholson Airport",-21.048952,29.353583,,AF,ZW,ZW-MS,"West Nicholson",0,,,,,,,0,2016-06-22T04:11:53+00:00
317036,FVYB,small_airport,"Yomba Airport",-16.946664,30.400914,,AF,ZW,ZW-MW,Yomba,0,FVYB,,,,,,0,2016-02-18T11:54:02+00:00
