id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
39642,SPPN,small_airport,"Palmas del Espino Airport",-8.292590141296387,-76.4395980834961,1625,SA,PE,PE-SAM,"Palmas del Espino",0,SPPN,,,,,,50,2008-07-21T16:58:45+00:00
32358,SPJB,small_airport,"Pampa Grande Airport",-7.61447,-78.06159,8727,SA,PE,PE-CAJ,"Pampa Grande",0,SPJB,,,,,,50,2015-04-18T07:55:18+00:00
32368,SPPH,small_airport,"Pampa Hermosa Airport",-7.199999809265137,-75.30000305175781,510,SA,PE,PE-LOR,"Pampa Hermosa",0,SPPH,,,,,,50,2008-07-21T16:57:57+00:00
32367,SPPG,small_airport,"Paramonga Airport",-10.666999816894531,-77.83300018310547,16,SA,PE,PE-LIM,Paramonga,0,SPPG,,,,,,50,2008-07-21T16:57:55+00:00
39612,SPAI,small_airport,"Urpay Airport",-8.3495,-77.3985,10400,SA,PE,PE-LAL,Pataz,0,SPAI,,,,,,50,2015-04-18T08:05:47+00:00
39630,SPIS,small_airport,"Pias Airport",-7.92062,-77.52518,8500,SA,PE,PE-LAL,Pataz,0,SPIS,,,,,,50,2015-04-18T07:22:46+00:00
32347,SPAP,small_airport,"Picota Airport",-6.900000095367432,-76.38300323486328,948,SA,PE,PE-SAM,Picota,0,SPAP,,,,,,50,2008-07-21T16:57:03+00:00
32355,SPIR,small_airport,"Patria Airport",-13.032999992370605,-71.26699829101562,2224,SA,PE,PE-CUS,Pillcopata,0,SPIR,,,,,,50,2008-07-21T16:57:25+00:00
39603,SPOA,small_airport,"Saposoa Airport",-6.9600300788879395,-76.76840209960938,982,SA,PE,PE-SAM,"Plaza Saposoa",0,SPOA,SQU,,,,,50,2008-08-27T07:58:46+00:00
39641,SPPM,small_airport,"Pomacocha Airport",-15.179200172424316,-73.27439880371094,10524,SA,PE,PE-AYA,Pomacocha,0,SPPM,,,,,,50,2008-07-21T16:58:44+00:00
39644,SPPZ,small_airport,"Palcazú Airport",-9.895833015441895,-75.1177749633789,932,SA,PE,PE-PAS,Porvenir,0,SPPZ,,,,,,50,2008-07-21T16:58:47+00:00
32350,SPCP,small_airport,"Pucacaca Airport",-6.833000183105469,-76.33300018310547,977,SA,PE,PE-SAM,Pucacaca,0,SPCP,,,,,,50,2008-07-21T16:57:14+00:00
32366,SPPB,small_airport,"Tipishsa Airport",-9.533060073852539,-72.75689697265625,783,SA,PE,PE-UCA,"Puerto Breu",0,SPPB,,,,,,50,2008-07-21T16:57:53+00:00
39596,SPHC,small_airport,"Chala Airport",-15.869999885559082,-74.24739837646484,112,SA,PE,PE-ARE,"Puerto Chala",0,SPHC,,,,,,50,2008-07-21T16:56:47+00:00
32374,SPTI,small_airport,"Puerto Inca Airport",-9.383000373840332,-74.96700286865234,583,SA,PE,PE-HUC,"Puerto Inca",0,SPTI,,,,,,50,2008-07-21T17:04:33+00:00
32365,SPPA,small_airport,"Puerto Ocopa Airport",-11.133000373840332,-74.3499984741211,1217,SA,PE,PE-JUN,"Puerto Ocopa",0,SPPA,,,,,,50,2008-07-21T16:57:51+00:00
39594,SPGT,small_airport,"Puerto Victoria Airport",-9.902609825134277,-74.96410369873047,782,SA,PE,PE-PAS,"Puerto Victoria",0,SPGT,,,,,,50,2008-07-21T16:56:45+00:00
39646,SPQR,small_airport,"Quiruvilca Airport",-7.9666666984558105,-78.19999694824219,13509,SA,PE,PE-LAL,Qiruvilca,0,SPQR,,,,,,50,2008-07-21T16:58:49+00:00
32540,SPIL,small_airport,"Quince Air Base",-13.23330020904541,-70.75330352783203,2047,SA,PE,PE-CUS,"Quince Mil",0,SPIL,UMI,,,,,50,2008-07-21T16:57:22+00:00
32369,SPQN,small_airport,"Requena Airport",-5.066999912261963,-73.86699676513672,393,SA,PE,PE-LOR,Requena,0,SPQN,REQ,,,,,50,2008-07-21T16:57:59+00:00
39636,SPNR,small_airport,"Ricrán Airport",-10.777950286865234,-76.25131225585938,13720,SA,PE,PE-PAS,Ricrán,0,SPNR,,,,,,50,2008-07-21T16:58:40+00:00
