id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
319187,AE-0022,heliport,"Al Mushrif Palace Helipad",24.452066,54.377368,,AS,AE,AE-AZ,"Abu Dhabi",0,,,,,,,0,2016-06-28T08:08:03+00:00
319193,AE-0025,heliport,"Sila Hospitals Helipad",24.068301,51.762519,,AS,AE,AE-AZ,"Baya Al Sila",0,,,,,,,0,2016-06-28T08:29:23+00:00
329478,AE-0028,small_airport,"osman anisa",0,0,,AS,AE,AE-DU,"Business Bay",0,,,,,,,0,2018-10-19T08:18:29+00:00
315507,ZDY,small_airport,"Delma Airport",24.51,52.3352,30,AS,AE,AE-AZ,"Delma Island",1,OMDL,ZDY,,http://www.adac.ae/english/what-we-do/airports/delma-airport,https://en.wikipedia.org/wiki/Dalma_Airport,Dalma,0,2015-09-21T23:58:06+00:00
315508,AE-0009,heliport,"Delma Hospital Helipad",24.4756,52.3101,17,AS,AE,AE-AZ,"Delma Island",0,,,,,,,0,2015-09-22T00:16:12+00:00
44426,AE-0002,heliport,"Burj al Arab Resort Helipad",25.141327,55.185496,689,AS,AE,AE-DU,Dubai,0,,,,http://www.jumeirah.com/en/Hotels-and-Resorts/Destinations/Dubai/Burj-Al-Arab/,,,0,2016-06-28T07:34:54+00:00
300319,DCG,seaplane_base,"Dubai Creek SPB",25.2422222222,55.3313888889,,AS,AE,AE-DU,Dubai,0,,DCG,,,,,0,2012-01-01T13:45:21+00:00
319172,AE-0010,heliport,"Schumacher Heliport",25.221807,55.138836,,AS,AE,AE-DU,Dubai,0,,,,,,,0,2016-06-28T07:38:28+00:00
319183,AE-0019,heliport,"Dubai Festival City Helipad",25.220765,55.349227,,AS,AE,AE-DU,Dubai,0,,,,,,,0,2016-06-28T07:59:41+00:00
329785,AE-0029,closed,"DUPLICATE: Dubai Creek Golf & Yacht Club",0.7,0,,AS,AE,AE-DU,Dubai,0,,,DGC,,,,0,2018-12-02T22:24:16+00:00
313546,AE-0006,seaplane_base,"Jebel Ali Seaplane Base",24.988967,55.023796,0,AS,AE,AE-DU,"Jebel Ali",0,,DJH,,,,,0,2015-10-02T07:05:43+00:00
