id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
326632,NZ-0027,small_airport,"Raoul Island Airstrip",-29.243523,-177.938679,,OC,NZ,NZ-U-A,"Kermadec Islands",0,,,,,,,0,2018-03-11T10:42:36+00:00
44813,NZKU,heliport,"Kupe Helipad",-39.79999923706055,174.11700439453125,100,OC,NZ,NZ-TKI,"Kupe Platform",0,NZKU,,,,,,0,2009-08-23T21:15:14+00:00
44814,NZMX,heliport,"Maari Heliport",-39.974998474121094,173.29200744628906,60,OC,NZ,NZ-TKI,"Maari Platform",0,NZMX,,,,,,0,2009-08-23T21:02:43+00:00
44815,NZSO,seaplane_base,"Marlborough Sounds Water Aerodrome",-41.0088996887207,174.08900451660156,,OC,NZ,NZ-MBH,"Malborough Sounds",0,NZSO,,,,,,0,2009-08-23T20:53:58+00:00
44840,NZMH,heliport,"Wairarapa Hospital Heliport",-40.9474983215332,175.6750030517578,367,OC,NZ,NZ-WGN,Masterton,0,NZMH,,,,,,0,2009-08-23T21:05:36+00:00
44816,NZUA,heliport,"Maui A Heliport",-39.55830001831055,173.4499969482422,157,OC,NZ,NZ-TKI,"Maui A Platform",0,NZUA,,,,,,0,2009-08-23T20:57:33+00:00
44817,NZUB,heliport,"Maui B Heliport",-39.650001525878906,173.30799865722656,114,OC,NZ,NZ-TKI,"Maui B Platform",0,NZUB,,,,,,0,2009-08-23T20:57:17+00:00
44820,NZUR,heliport,"Murchison Hospital Heliport",-41.806400299072266,172.32899475097656,573,OC,NZ,NZ-TAS,Murchison,0,NZUR,,,,,,0,2009-08-23T20:52:47+00:00
44821,NZNH,heliport,"Nelson Hospital Heliport",-41.288299560546875,173.27200317382812,180,OC,NZ,NZ-NSN,Nelson,0,NZNH,,,,,,0,2009-08-23T20:54:33+00:00
44832,NZJQ,heliport,"Taranaki Base Hospital Heliport",-39.073299407958984,174.05499267578125,104,OC,NZ,NZ-TKI,"New Plymouth",0,NZJQ,,,,,,0,2009-08-23T21:05:02+00:00
