id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
4292,LGTP,small_airport,"Tripolis Airport",37.530601501464844,22.403600692749023,2113,EU,GR,GR-12,Trípoli,0,LGTP,,,,,,50,2008-11-03T17:02:47+00:00
42450,LGVO,closed,"Volos Army Airport",39.38389968869999,22.9174003601,112,EU,GR,GR-43,Volos,0,LGVO,,,,,,50,2012-11-22T15:12:04+00:00
315592,GR-0008,small_airport,Missolonghi,38.35648,21.47889,,EU,GR,GR-01,,0,,,,,,,0,2015-09-28T12:23:14+00:00
315594,GR-0010,small_airport,Thiva,38.37548,23.25761,,EU,GR,GR-03,,0,,,,,,,0,2015-09-28T13:18:50+00:00
315688,GR-0012,small_airport,Larisa,39.6563003,22.3399769,,EU,GR,GR-42,,0,,,,,,,0,2015-10-07T14:02:33+00:00
321408,GR-0018,small_airport,"Serres / Hortero Airport",41.227475,23.363828,187,EU,GR,GR-62,,0,,,,http://www.serresairclub.gr/,,"chortero,hortero,serres,χορτερό,σέρρες",0,2016-12-05T04:14:49+00:00
42461,GR-0006,closed,Komotini,41.108978271484375,25.31970977783203,,EU,GR,GR-73,,0,,,,,,,0,2008-11-07T18:09:14+00:00
329131,GR-0022,heliport,"Schinoussa Heliport",36.8681063,25.5144338,,EU,GR,GR-82,,0,,,,,,,0,2018-08-29T06:15:41+00:00
329200,GR-0023,heliport,"Andros Heliport",37.8364707,24.9484637,,EU,GR,GR-82,,0,,,,,,,0,2018-09-05T04:25:36+00:00
42462,GR-0007,closed,Polichnitos,39.08680725097656,26.195405960083008,,EU,GR,GR-83,,0,,,,,,,0,2008-11-07T18:15:40+00:00
315687,GR-0011,small_airport,"Maleme Air Base",35.5295502,23.8330614,,EU,GR,GR-94,,0,,,,,,,0,2015-10-07T13:55:03+00:00
324575,GR-0019,small_airport,"[Duplicate] Messologi",38.356944,21.481111,5,EU,GR,GR-U-A,Aetolia-Acarnania,0,,,,,,,0,2017-07-29T04:06:41+00:00
42449,LGLX,heliport,"Piraeus Heliport",37.991798400878906,23.574800491333008,30,EU,GR,GR-A1,"El Pireo Port",0,LGLX,,,,,,0,2008-11-03T17:02:18+00:00
321104,GR-0017,small_airport,"Kolhiko Airfield",40.7452408,23.122964,,EU,GR,GR-U-A,Greece,0,,,,,,,0,2016-11-10T01:26:58+00:00
320182,GR-0014,small_airport,"Myrini - Karditsa",39.407445,21.995921,315,EU,GR,GR-U-A,Karditsa,0,,,,,,,0,2017-07-28T17:05:45+00:00
315593,GR-0009,small_airport,"Kopaida Dimitra",38.4563889,23.135833,302,EU,GR,GR-03,Kopaida,0,,,,,,,0,2017-07-28T17:01:55+00:00
317522,GR-0013,closed,"Kopaida Moschonis",38.43172,23.13565,,EU,GR,GR-03,Kopaida,0,,,,,,"Ikaros,Moschonis",0,2016-04-12T13:20:27+00:00
320613,GR-0016,small_airport,"Dounis Airfield",38.02401,23.3037096,,EU,GR,GR-U-A,Megara,0,,,,,,,0,2016-10-02T02:16:19+00:00
320184,GR-0015,small_airport,"Molos Airfield",38.8261747,22.6619585,,EU,GR,GR-U-A,Molos,0,,,,,,,0,2016-09-10T05:55:44+00:00
328022,GR-0021,small_airport,"Silata airfield",40.3308244,23.1508052,,EU,GR,GR-54,"Nea Silata",0,,,,,,,0,2018-05-27T05:02:01+00:00
42448,LGAM,heliport,"Amphiali Heliport",37.97159957885742,23.530399322509766,43,EU,GR,GR-A1,"Salamis Island",0,LGAM,,,,,,0,2008-11-03T17:01:44+00:00
326168,GR-0020,small_airport,"Serres Airfield",41.083002,23.58905,,EU,GR,GR-U-A,Serres,0,,,,,,"Εμμανουήλ Παππάς, Emmanuel Pappas",0,2018-01-18T06:49:19+00:00
