id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
46416,CU-0048,small_airport,"Cupeyes Airport",21.872809767599996,-78.5405731201,99,NA,CU,CU-08,,0,,,,,,,0,2010-04-28T17:09:12+00:00
46417,CU-0049,small_airport,"Moron Airport",22.079277143799995,-78.61979484560001,50,NA,CU,CU-08,,0,,,,,,,0,2010-04-28T17:15:38+00:00
46418,CU-0050,small_airport,"Pina Airport",22.0153155231,-78.69043350220001,131,NA,CU,CU-08,,0,,,,,,,0,2010-04-28T17:18:29+00:00
46419,CU-0051,small_airport,"El Asiento Airport",22.2512885393,-78.89616966250001,66,NA,CU,CU-08,,0,,,,,,,0,2010-04-28T17:23:21+00:00
46420,CU-0052,small_airport,"Adelaide Airport",22.179536722699996,-78.80965232850001,100,NA,CU,CU-08,,0,,,,,,,0,2010-04-28T17:25:34+00:00
46422,CU-0054,small_airport,"Ramblazon de Reyes Airport",21.679164333099997,-79.0742254257,13,NA,CU,CU-08,,0,,,,,,,0,2010-04-28T17:41:12+00:00
46400,CU-0032,small_airport,"Jobabo Northwest Airport",20.9102146597,-77.3017787933,131,NA,CU,CU-09,,0,,,,,,,0,2010-05-10T15:36:54+00:00
46404,CU-0036,small_airport,"Hatuey Airport",21.1791296593,-77.5661373138,361,NA,CU,CU-09,,0,,,,,,,0,2010-04-28T12:02:55+00:00
46405,CU-0037,small_airport,"Guaicanamar Airport",20.8973856385,-77.9015636444,164,NA,CU,CU-09,,0,,,,,,,0,2010-04-28T12:10:13+00:00
46406,CU-0038,small_airport,"Fundo de Buena Ventura Airport",20.939316431299996,-78.2203817368,33,NA,CU,CU-09,,0,,,,,,,0,2010-04-28T16:34:51+00:00
46407,CU-0039,small_airport,"Los Ingleses Airport",20.8250214705,-78.06914806370001,15,NA,CU,CU-09,,0,,,,,,,0,2010-04-28T16:38:53+00:00
46408,CU-0040,small_airport,"San Carlos Airport",21.057108695599997,-78.1214618683,152,NA,CU,CU-09,,0,,,,,,,0,2010-04-28T16:42:53+00:00
46409,CU-0041,small_airport,"Las Cruces Airport",21.058470374900004,-78.31767082210001,16,NA,CU,CU-09,,0,,,,,,,0,2010-04-28T16:45:35+00:00
46410,CU-0042,small_airport,"Vertientes Southwest Airport",21.1318024076,-78.3201813698,65,NA,CU,CU-09,,0,,,,,,,0,2010-04-28T16:48:10+00:00
