id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
32755,OICB,small_airport,"Baneh Airport",35.987701416015625,45.84709930419922,4911,AS,IR,IR-16,Baneh,0,OICB,,,,,,50,2008-11-30T19:37:26+00:00
42510,OIBN,small_airport,"Borazjan Airport",29.266666412353516,51.20000076293945,265,AS,IR,IR-06,Borazjan,0,OIBN,,,,,,50,2008-11-30T19:37:20+00:00
32105,OISD,small_airport,"Darab Airport",28.721599578857422,54.44129943847656,3600,AS,IR,IR-14,Darab,0,OISD,,,,,,50,2008-11-30T19:39:03+00:00
5157,OIFP,medium_airport,"Badr Air Base",32.62110137939453,51.696998596191406,5242,AS,IR,IR-04,Esfahan,0,OIFP,,,,,"Sepah Air Base",50,2009-02-25T22:02:53+00:00
42522,OINI,small_airport,"Ghaem Shahr Airport",36.46666717529297,52.866668701171875,,AS,IR,IR-21,"Ghaem Shahr",0,OINI,,,,,,50,2008-11-30T19:38:53+00:00
42511,OICG,small_airport,"Ghasre-Shirin Airport",34.516666412353516,45.56666564941406,,AS,IR,IR-17,Ghasre-Shirin,0,OICG,,,,,,50,2008-11-30T19:37:31+00:00
42514,OIIQ,small_airport,"Ghom Airport",34.633331298828125,50.883331298828125,,AS,IR,IR-26,Ghom,0,OIIQ,,,,,,50,2008-11-30T19:38:12+00:00
42517,OIMD,small_airport,"Gonabad Airport",34.349998474121094,58.68000030517578,,AS,IR,IR-30,Gonabad,0,OIMD,,,,,"Gulnabad, Goonabad, Juymand, گناباد",50,2009-03-25T08:44:41+00:00
5176,OIKP,small_airport,"Havadarya Airport",27.158300399780273,56.17250061035156,19,AS,IR,IR-23,Havadarya,0,OIKP,HDR,,,,,50,2008-11-30T19:38:24+00:00
5153,OIFE,small_airport,"Hesa Airport",32.92890167236328,51.561100006103516,5256,AS,IR,IR-04,Hesa,0,OIFE,IFH,,,,,50,2008-11-30T19:37:38+00:00
5194,OISJ,small_airport,"Jahrom Airport",28.586700439499996,53.5791015625,3358,AS,IR,IR-14,Jahrom,0,OISJ,JAR,,,http://en.wikipedia.org/wiki/Jahrom_Airport,,50,2014-08-21T10:14:01+00:00
32107,OIZJ,small_airport,"Jask Airport",25.653601,57.799301,19,AS,IR,IR-23,Jask,1,OIZJ,JSK,,,https://en.wikipedia.org/wiki/Jask_Airport,,50,2019-02-16T13:04:40+00:00
5187,OINE,small_airport,"Kalaleh Airport",37.3833007812,55.4519996643,425,AS,IR,IR-27,Kalaleh,0,OINE,KLM,,,,,50,2014-12-20T22:53:06+00:00
42528,IR-0001,small_airport,"Khaneh Airport",36.733341217,45.1500015259,4804,AS,IR,IR-02,Khaneh,0,OITH,KHA,,,,,50,2014-12-20T01:50:59+00:00
5199,OITK,small_airport,"Khoy Airport",38.4275016784668,44.97359848022461,3981,AS,IR,IR-02,Khoy,0,OITK,KHY,,,http://en.wikipedia.org/wiki/Khoy_Airport,,50,2008-11-30T19:39:17+00:00
5196,OISR,small_airport,"Lamerd Airport",27.3726997375,53.18880081179999,1337,AS,IR,IR-14,Lamerd,1,OISR,LFM,,,http://en.wikipedia.org/wiki/Lamerd_Airport,,50,2015-02-20T12:22:54+00:00
42523,OINM,small_airport,"Mahmood Abad Airport",34.169166564941406,51.317501068115234,,AS,IR,IR-04,"Mahmood Abad",0,OINM,,,,,,50,2008-11-30T19:38:54+00:00
42513,OIHM,small_airport,"Malayer Airport",34.28333282470703,48.81666564941406,5662,AS,IR,IR-24,Malayer,0,OIHM,,,,,,50,2008-11-30T19:37:53+00:00
5201,OITM,small_airport,"Sahand Airport",37.347999572753906,46.127899169921875,4396,AS,IR,IR-01,Maragheh,0,OITM,ACP,,,http://en.wikipedia.org/wiki/Sahand_Airport,"Maragheh Highway Strip",50,2008-11-30T19:39:21+00:00
5135,OIAJ,small_airport,"Omidiyeh Airport",30.8351993560791,49.5349006652832,85,AS,IR,IR-10,Omidiyeh,0,OIAJ,OMI,,,,,50,2008-11-30T19:37:03+00:00
5202,OITP,small_airport,"Parsabade Moghan Airport",39.60359954834,47.881500244141,251,AS,IR,IR-03,Parsabad,1,OITP,PFQ,,,http://en.wikipedia.org/wiki/Parsabad-Moghan_Airport,,50,2016-01-02T22:14:58+00:00
42525,OITS,small_airport,"Saghez Airport",36.218333,46.298889,4880,AS,IR,IR-16,Saghez,0,OITS,,,,https://en.wikipedia.org/wiki/Saqqez_Airport,Saqqez,50,2018-07-14T19:39:11+00:00
32103,OIIS,small_airport,"Semnan Municipal Airport",35.591099,53.495098,3665,AS,IR,IR-12,Semnan,1,OIIS,SNX,,,https://en.wikipedia.org/wiki/Semnan_Municipal_Airport,,50,2019-02-16T14:34:14+00:00
28487,IR-001,small_airport,"Vayqan Air Base",38.071998596191406,45.72359848022461,4200,AS,IR,IR-01,Shabestar,0,,,,,,,50,2008-11-30T19:36:33+00:00
42526,OITU,small_airport,"Maku National Airport",39.330002,44.43,,AS,IR,IR-02,Showt,1,OITU,IMQ,,,https://en.wikipedia.org/wiki/Maku_International_Airport,Makou,50,2019-02-16T13:57:18+00:00
32104,OIMX,small_airport,"Soga Airport",37.627899169921875,56.173099517822266,2460,AS,IR,IR-27,Soga,0,OIMX,,,,,,50,2008-11-30T19:38:45+00:00
42518,OIMH,small_airport,"Torbat-e Heydarieh Airport",35.266700744628906,59.21670150756836,4363,AS,IR,IR-30,Torbat-E-Heidarieh,0,OIMH,,,,,Torbat-E-Heidarieh,50,2009-03-25T08:47:38+00:00
