id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
44676,UA-0043,heliport,"Foros Helipad",44.39189910888672,33.753700256347656,,EU,UA,UA-43,Foros,0,,,,,,"Вертолётная площадка Форос",0,2009-08-10T15:19:39+00:00
44308,UA-0017,closed,"Genichesk Air Base",46.20899963378906,34.76499938964844,,EU,UA,UA-65,Genichesk,1,,,,,,"Аэродром Геническ",0,2009-04-20T06:23:23+00:00
329681,UKNG,small_airport,"Gogoliv Airfield",50.515308,31.046581,,EU,UA,UA-32,"Gogoliv (Kiev)",0,UKNG,,,,,,0,2018-11-18T06:22:03+00:00
44437,UA-0039,small_airport,"Tsuniv Airfield",49.831848,23.690052,869,EU,UA,UA-46,Gorodok,0,UKGC,,,,,,0,2018-12-31T01:54:15+00:00
322575,UA-0115,small_airport,"Hardyshivka Airstrip",49.898809,28.4366135,,EU,UA,UA-U-A,Hardyshivka,0,,,,,,,0,2017-04-01T06:30:27+00:00
326392,UA-0122,closed,"Iskrivka Airstrip",48.1787704,33.354016,,EU,UA,UA-35,Iskrivka,0,,,,,,,0,2018-02-12T05:02:50+00:00
44680,UA-0045,closed,"Izyum Air Base",49.2599983215,37.154998779299994,,EU,UA,UA-63,Ivanivka,0,,,,,,"Levkovka Air Base, Аэродром Изюм, Аэродром Левковка",0,2010-01-03T18:37:05+00:00
44434,UKOI,small_airport,"Izmail Airport",45.391666412353516,28.801666259765625,125,EU,UA,UA-51,Izmail,0,UKOI,,,,,,0,2009-05-07T07:46:42+00:00
44684,UA-0046,small_airport,"Kalinivka Air Base",49.48500061035156,28.53700065612793,,EU,UA,UA-05,Kalinivka,0,,,,,,"Kalinovka Air Base, Аэродром Калиновка",0,2009-08-11T19:04:45+00:00
321214,UA-0107,small_airport,"Kamyanka Airfield",48.6955236,26.6092885,,EU,UA,UA-68,Kamyamka,0,,,,,,"Mekanik Avia,Механик Авиа",0,2016-11-16T01:17:27+00:00
