id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
42146,MHWD,small_airport,"Wampusirpi II Airport",15.159167289733887,-84.59833526611328,250,NA,HN,HN-GD,Wampusirpi,0,MHWD,,,,,,50,2008-09-27T10:43:44+00:00
42147,MHWP,small_airport,"Waplaya Airport",15.213055610656738,-84.06861114501953,43,NA,HN,HN-GD,Waplaya,0,MHWP,,,,,,50,2008-09-27T10:43:44+00:00
42148,MHWR,small_airport,"Warunta Airport",15.348610877990723,-84.23444366455078,30,NA,HN,HN-GD,Warunta,0,MHWR,,,,,,50,2008-09-27T10:43:44+00:00
42149,MHWS,small_airport,"Wasma Airport",15.481900215148926,-84.41609954833984,15,NA,HN,HN-GD,Wasma,0,MHWS,,,,,,50,2008-09-27T10:40:50+00:00
42150,MHWW,small_airport,"Wawina Airport",15.41611099243164,-84.4736099243164,19,NA,HN,HN-GD,Wawina,0,MHWW,,,,,,50,2008-09-27T10:43:44+00:00
42097,MHMC,heliport,"Hacienda Montecristo Heliport",14.866666793823242,-88.75833129882812,4140,NA,HN,HN-CP,"Hacienda Montecristo",0,MHMC,,,,,,0,2008-09-27T10:43:44+00:00
313918,LLH,small_airport,"Reginaldo Hammer Airport",15.4422,-87.8988,96,NA,HN,HN-CR,"La Lima",0,,LLH,,,https://en.wikipedia.org/wiki/La_Lima_Airport,"Las Limas Airport",0,2016-06-07T05:33:21+00:00
318339,MHCT,closed,"Puerto Castilla Airport",16.008354,-85.968149,7,NA,HN,HN-CL,"Puerto Castilla",0,MHCT,,,,https://en.wikipedia.org/wiki/Puerto_Castilla_Airport,,0,2016-06-07T05:40:03+00:00
42072,MHHC,heliport,"Coratsa  Heliport",15.47249984741211,-87.9941635131836,135,NA,HN,HN-CR,"San Pedro Sula",0,MHHC,,,,,,0,2008-09-27T10:43:44+00:00
42158,HN-0005,heliport,"Ficohsa Heliport",15.508610725402832,-88.01944732666016,247,NA,HN,HN-CR,"San Pedro Sula",0,,,,,,,0,2008-09-27T10:40:59+00:00
315215,MHLL,heliport,"Las Lomas Heliport",14.08065,-87.17283,3412,NA,HN,HN-FM,Tegucigalpa,0,MHLL,,MHLL,,,,0,2015-08-21T20:04:03+00:00
315195,VTA,small_airport,"Victoria Airport",14.9344,-87.394,1200,NA,HN,HN-YO,Victoria,0,,,,,https://en.wikipedia.org/wiki/Victoria_Airport_(Honduras),,0,2016-06-07T05:59:11+00:00
315202,MHYR,small_airport,"Yoro Airport",15.1275,-87.135,2215,NA,HN,HN-YO,Yoro,0,MHYR,ORO,,,https://en.wikipedia.org/wiki/Yoro_Airport,,0,2016-06-07T06:00:48+00:00
