id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
317712,BW-0024,small_airport,"Kwalata Airport",-23.062493,27.904797,2595,AF,BW,BW-CE,"Kwalata Ranch",0,,,,,,FB36,0,2016-04-24T22:51:02+00:00
317674,FBKD,small_airport,"Kwando - Lagoon Airport",-18.209087,23.387197,3150,AF,BW,BW-NW,"Lagoon Camp",0,FBKD,,,,,,0,2016-04-22T16:19:32+00:00
317675,FBKW,small_airport,"Kwando - Lebala Airport",-18.360992,23.530495,3125,AF,BW,BW-NW,"Lebala Camp",0,FBKW,,,,,FB38,0,2016-04-22T16:30:25+00:00
317579,FBLL,small_airport,"Limpopo-Lipadi Airport",-22.55153,28.492105,2460,AF,BW,BW-CE,Limpopo-Lipadi,0,FBLL,,,,,Zanzibar,0,2016-04-15T18:46:49+00:00
317486,BW-0004,small_airport,"Linyanti Airport",-18.46082,23.808989,3105,AF,BW,BW-NW,Linyanti,0,FBLN,,,,,FB41,0,2016-04-15T19:00:34+00:00
313926,FBLO,small_airport,"Lobatse Airport",-25.1981,25.7139,3823,AF,BW,BW-SE,Lobatse,0,FBLO,LOQ,,,http://en.wikipedia.org/wiki/Lobatse_Airport,,0,2015-02-25T23:39:30+00:00
326990,FBAL,small_airport,"Alpha Airfield",-25.198058,25.721603,3798,AF,BW,BW-SE,Lobatse,0,FBAL,,,,,,0,2018-04-08T10:02:47+00:00
317716,FBMU,small_airport,"Mamuno Airport",-22.268095,20.031092,4155,AF,BW,BW-GH,Mamuno,0,FBMU,,,,,FB45,0,2016-04-25T02:01:40+00:00
318998,BW-0050,closed,"Mapoka Airport",-20.532004,27.609445,,AF,BW,BW-NE,Mapoka,0,,,,,,,0,2016-06-22T04:25:21+00:00
318466,BW-0043,small_airport,"Masame Airport",-19.329429,24.841567,,AF,BW,BW-NW,Masame,0,,,,,,,0,2016-06-10T04:02:49+00:00
