id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
28012,YTYA,small_airport,"Tyabb Airport",-38.266700744599994,145.175003052,88,OC,AU,AU-VIC,Melbourne,0,YTYA,,,http://www.pac.asn.au/,,,50,2012-01-02T16:52:45+00:00
27073,YMPC,small_airport,"RAAF Williams, Point Cook Base",-37.932201,144.753006,14,OC,AU,AU-VIC,"Point Cook",0,YMPC,,,,http://en.wikipedia.org/wiki/RAAF_Williams,,50,2017-03-06T19:23:48+00:00
26943,YCBA,medium_airport,"Cobar Airport",-31.538299560546875,145.79400634765625,724,OC,AU,AU-NSW,,1,YCBA,CAZ,,,http://en.wikipedia.org/wiki/Cobar_Airport,,800,2008-06-26T14:52:34+00:00
27023,YKII,medium_airport,"King Island Airport",-39.877498626708984,143.8780059814453,132,OC,AU,AU-TAS,,1,YKII,KNS,,,http://en.wikipedia.org/wiki/King_Island_Airport,,800,2008-06-26T14:52:34+00:00
27116,YPOD,medium_airport,"Portland Airport",-38.31809997558594,141.4709930419922,265,OC,AU,AU-VIC,,1,YPOD,PTJ,,,http://en.wikipedia.org/wiki/Portland_Airport_(Australia),,800,2008-06-26T14:52:34+00:00
27050,YMEK,medium_airport,"Meekatharra Airport",-26.6117000579834,118.5479965209961,1713,OC,AU,AU-WA,,1,YMEK,MKR,,,http://en.wikipedia.org/wiki/Meekatharra_Airport,,800,2008-06-26T14:52:34+00:00
26948,YCCY,medium_airport,"Cloncurry Airport",-20.668600082399998,140.503997803,616,OC,AU,AU-QLD,Cloncurry,1,YCCY,CNJ,,,http://en.wikipedia.org/wiki/Cloncurry_Airport,,800,2010-09-19T19:40:28+00:00
27135,YSDU,medium_airport,"Dubbo City Regional Airport",-32.2167015076,148.574996948,935,OC,AU,AU-NSW,Dubbo,1,YSDU,DBO,,http://www.dubbo.nsw.gov.au/BusinessandIndustry/DubboCityRegionalAirport.html,http://en.wikipedia.org/wiki/Dubbo_Airport,,800,2010-09-02T08:48:25+00:00
27113,YPLM,medium_airport,"Learmonth Airport",-22.235599517799997,114.088996887,19,OC,AU,AU-WA,Exmouth,1,YPLM,LEA,,,http://en.wikipedia.org/wiki/RAAF_Learmonth,"RAAF Learmonth",800,2010-09-06T15:48:23+00:00
27082,YNBR,medium_airport,"Narrabri Airport",-30.3192005157,149.82699585,788,OC,AU,AU-NSW,Narrabri,1,YNBR,NAA,,http://narrabri.cfm.predelegation.com/index.cfm?page_id=1249,http://en.wikipedia.org/wiki/Narrabri_Airport,,800,2010-09-02T14:34:11+00:00
27088,YNTN,medium_airport,"Normanton Airport",-17.68409,141.069664,73,OC,AU,AU-QLD,Normanton,1,YNTN,NTN,,,http://en.wikipedia.org/wiki/Normanton_Airport,,800,2016-02-13T15:49:22+00:00
26924,YBPN,medium_airport,"Proserpine Whitsunday Coast Airport",-20.4950008392,148.552001953,82,OC,AU,AU-QLD,Proserpine,1,YBPN,PPP,,,http://en.wikipedia.org/wiki/Proserpine_/_Whitsunday_Coast_Airport,,800,2010-09-06T15:53:01+00:00
27170,YWHA,medium_airport,"Whyalla Airport",-33.05889892578125,137.51400756835938,41,OC,AU,AU-SA,Whyalla,1,YWHA,WYA,,,http://en.wikipedia.org/wiki/Whyalla_Airport,,800,2008-06-26T14:52:34+00:00
27012,YHUG,small_airport,"Hughenden Airport",-20.815000534057617,144.22500610351562,1043,OC,AU,AU-QLD,,1,YHUG,HGD,,,http://en.wikipedia.org/wiki/Hughenden_Airport,,450,2008-06-26T14:52:34+00:00
27690,YKMB,small_airport,"Karumba Airport",-17.45669937133789,140.8300018310547,5,OC,AU,AU-QLD,,1,YKMB,KRB,,,http://en.wikipedia.org/wiki/Karumba_Airport,,450,2008-06-26T14:52:34+00:00
