id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
316219,CZ-0067,small_airport,"Frymburk UL",48.698611,14.1975,2618,EU,CZ,CZ-JC,Frymburk,0,,,LKFRYM,http://www.alfa-air.cz,,,0,2017-02-02T05:31:42+00:00
323186,CZ-0154,small_airport,"Letiště Hať u Hlučína",49.951812,18.2651648,,EU,CZ,CZ-MO,Hať,0,,,LKHATH,,,,0,2017-05-13T04:15:19+00:00
326492,CZ-0163,small_airport,Hatě,48.7615521,16.0554078,,EU,CZ,CZ-JM,Hatě,0,,,,,,Excalibur,0,2018-02-25T02:41:47+00:00
43959,CZ-0042,heliport,"Hospital Surgery Department Heliport",49.61083221435547,15.572221755981445,1535,EU,CZ,CZ-VY,"Havlíčkův Brod",0,,,,,,,0,2009-03-27T18:08:00+00:00
43950,CZ-0033,heliport,"Hospital Heliport",49.8397216796875,13.917222023010254,1161,EU,CZ,CZ-ST,Hořovice,0,,,,,,,0,2009-03-27T18:07:39+00:00
43930,CZ-0013,heliport,"Hradec Králové Heliport",50.19333267211914,15.825555801391602,751,EU,CZ,CZ-KR,"Hradec Králové",0,,,,,,,0,2009-03-27T18:06:52+00:00
43932,CZ-0015,heliport,"Teaching Hospital, Clinic Karim - Roof Heliport",50.1982536315918,15.82852840423584,807,EU,CZ,CZ-KR,"Hradec Králové",0,,,,,,,0,2009-03-27T18:06:57+00:00
328779,CZ-0164,small_airport,"Hrochův Týnec Airstrip",49.9462027,15.8954004,,EU,CZ,CZ-PA,"Hrochův Týnec",0,,,ULHTYN,,,,0,2018-07-18T11:23:29+00:00
320463,CZ-0120,small_airport,"Letiště Ivančice u Brna",49.0953743,16.4805158,,EU,CZ,CZ-JM,"Ivančice u Brna",0,,,,,,,0,2016-09-24T02:36:11+00:00
43960,CZ-0043,heliport,"Střediskový Central Heliport",49.39860916137695,15.568056106567383,1752,EU,CZ,CZ-VY,Jihlava,0,,,,,,,0,2009-03-27T18:08:02+00:00
43920,CZ-0003,heliport,"Hospital Heliport",49.13916778564453,15.005556106567383,1620,EU,CZ,CZ-JC,"Jindřichův Hradec",0,,,,,,,0,2009-03-27T18:06:27+00:00
321537,CZ-0146,small_airport,"Jinošov Airstrip",49.2275,16.1738889,,EU,CZ,CZ-VY,Jinošov,0,,,,,,,0,2016-12-17T02:28:30+00:00
316207,CZ-0065,small_airport,"Jiřičky UL",49.552222,15.155556,1683,EU,CZ,CZ-VY,Jiřičky,0,,,,,,,0,2015-11-04T08:28:38+00:00
316210,CZ-0066,small_airport,"Kaplice UL",48.718611,14.450556,2100,EU,CZ,CZ-JC,Kaplice,0,,,,,,,0,2015-11-04T08:35:30+00:00
320480,CZ-0121,small_airport,"Kelč Airstrip",49.4577713,17.8201705,,EU,CZ,CZ-ZL,Kelč,0,,,,,,,0,2016-09-24T09:15:04+00:00
320563,CZ-0125,small_airport,"Letiště Kněžice u Jičína",50.262998,15.297407,,EU,CZ,CZ-ST,"Kněžice u Jičína",0,,,ULKNZC,,,,0,2016-09-28T04:45:49+00:00
320402,CZ-0115,small_airport,"Kněžmost Airstrip",50.4786227,15.0055081,,EU,CZ,CZ-U-A,Kněžmost,0,,,ULKNEZ,,,,0,2016-09-21T04:36:02+00:00
323740,CZ-0159,small_airport,"Konojedy Airstrip",49.9511008,14.8699442,,EU,CZ,CZ-ST,Konojedy,0,,,,,,,0,2017-06-10T02:13:13+00:00
321099,CZ-0139,closed,"Letiště Košice u Tábora",49.318055,14.749167,1516,EU,CZ,CZ-JC,"Košice u Tábora",0,,,,,,,0,2019-01-06T13:23:58+00:00
