id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
2543,EKEB,medium_airport,"Esbjerg Airport",55.525902,8.5534,97,EU,DK,DK-83,Esbjerg,1,EKEB,EBJ,,http://www.esbjerg-lufthavn.dk/en/,http://en.wikipedia.org/wiki/Esbjerg_Airport,"offshore, North Sea",1050,2018-02-13T13:02:51+00:00
2548,EKMB,medium_airport,"Lolland Falster Maribo Airport",54.699299,11.4401,16,EU,DK,DK-85,"Lolland Falster / Maribo",0,EKMB,MRW,,,https://en.wikipedia.org/wiki/Lolland_Falster_Airport,,250,2016-05-31T09:58:16+00:00
29239,EKKL,small_airport,"Kalundborg Airport",55.70029830932617,11.25,1,EU,DK,DK-85,Kalundborg,0,EKKL,,,,,,50,2009-04-07T13:12:43+00:00
29248,EKST,small_airport,"Sydfyn (Tasinge) Airport",55.016602,10.5633,7,EU,DK,DK-83,Tasinge,0,EKST,,,,,,50,2016-06-19T04:54:33+00:00
29647,EKAE,small_airport,"Ærø Airport",54.85279846191406,10.456399917602539,3,EU,DK,DK-83,Ærø,0,EKAE,,,,,"Aero, Aeroe",50,2008-07-13T07:31:30+00:00
2546,EKKA,medium_airport,"Karup Airport",56.29750061035156,9.124629974365234,170,EU,DK,DK-82,Karup,1,EKKA,KRP,,,http://en.wikipedia.org/wiki/Karup_Airport,,1050,2008-07-13T07:16:37+00:00
2557,EKTS,medium_airport,"Thisted Airport",57.06880187988281,8.705220222473145,23,EU,DK,DK-81,Thisted,0,EKTS,TED,,,http://en.wikipedia.org/wiki/Thisted_Airport,,375,2009-02-07T22:14:32+00:00
29234,EKAT,small_airport,"Anholt Airport",56.698898315399994,11.5558996201,23,EU,DK,DK-82,Anholt,0,EKAT,,,http://www.anholt.dk/anholt_flyveplads.htm,,,50,2012-05-07T03:16:34+00:00
29242,EKRD,small_airport,"Randers Airport",56.50659942626953,10.036399841308594,139,EU,DK,DK-82,Randers,0,EKRD,,,,,,50,2009-04-07T13:12:42+00:00
29244,EKRS,small_airport,"Ringsted Airport",55.42580032348633,11.806699752807617,113,EU,DK,DK-85,Ringsted,0,EKRS,,,,,,50,2009-04-07T13:12:43+00:00
29247,EKSS,small_airport,"Samsø Airport",55.88949966430664,10.613699913024902,1,EU,DK,DK-82,Samsø,0,EKSS,,,,,"Samso, Samsoe",50,2009-04-07T13:12:42+00:00
29249,EKTD,small_airport,"Tønder Airport",54.9296989440918,8.840570449829102,1,EU,DK,DK-83,Tønder,0,EKTD,,,,,"Tonder, Toender",50,2009-04-07T13:12:42+00:00
2554,EKSN,medium_airport,"Sindal Airport",57.503502,10.2294,92,EU,DK,DK-81,Sindal,1,EKSN,CNL,,http://www.eksn.dk/,https://en.wikipedia.org/wiki/Sindal_Airport,,975,2018-09-13T12:56:52+00:00
2555,EKSP,medium_airport,"Skrydstrup Air Base",55.221048,9.26702,141,EU,DK,DK-83,Vojens,0,EKSP,SKS,,,https://en.wikipedia.org/wiki/Fighter_Wing_Skrydstrup,,375,2016-06-19T06:24:26+00:00
2558,EKVD,medium_airport,"Kolding Vamdrup Airfield",55.436298,9.33092,143,EU,DK,DK-83,"Kolding / Vamdrup",0,EKVD,,,,,,250,2017-07-12T13:39:04+00:00
29233,EKAL,closed,"Allerød Airport",55.870300293,12.3155002594,135,EU,DK,DK-84,Allerød,0,EKAL,,,,,"Allerod, Alleroed",50,2012-04-10T12:10:54+00:00
29237,EKHK,small_airport,"Holbaek (Ny Hagested) Airport",55.7327995300293,11.602800369262695,2,EU,DK,DK-85,Holbaek,0,EKHK,,,,,,50,2009-04-07T13:12:43+00:00
2550,EKPB,small_airport,"Kruså-Padborg Airport",54.87030029296875,9.279009819030762,88,EU,DK,DK-83,"Kruså / Padborg",0,EKPB,,,,,,50,2008-07-12T23:01:50+00:00
2547,EKLS,small_airport,"Læsø Airport",57.277198791503906,11.000100135803223,25,EU,DK,DK-81,Læsø,0,EKLS,BYR,,,,"Laeso, Laesoe",50,2008-07-13T07:30:06+00:00
29241,EKNM,small_airport,"Morsø Airport, Tødsø",56.82440185546875,8.786669731140137,53,EU,DK,DK-81,Morsø,0,EKNM,,,,,"Mors, Morso Airport Todso, Morsoe Airport Toedsoe",50,2009-04-07T13:12:42+00:00
2561,EKVJ,medium_airport,"Stauning Airport",55.9901008605957,8.353910446166992,17,EU,DK,DK-82,"Skjern / Ringkøbing",0,EKVJ,STA,,,,,275,2008-07-13T07:24:04+00:00
2556,EKSV,medium_airport,"Skive Airport",56.550201416015625,9.172980308532715,74,EU,DK,DK-82,Skive,0,EKSV,SQW,,,,,250,2009-04-07T13:12:42+00:00
2545,EKHV,small_airport,"Haderslev Airport",55.30220031738281,9.522500038146973,81,EU,DK,DK-83,Haderslev,0,EKHV,,,,,,50,2009-04-07T13:12:42+00:00
29238,EKHS,small_airport,"Hadsund Airport",56.755924224853516,10.228829383850098,8,EU,DK,DK-81,Hadsund,0,EKHS,,,,,,50,2009-06-27T22:05:37+00:00
