id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
32012,MRNC,small_airport,"Guanacaste Airport",10.139399528503418,-85.44580078125,365,NA,CR,CR-G,Nicoya/Guanacate,0,MRNC,NCT,,,,,50,2008-09-27T10:20:08+00:00
4799,MRCH,small_airport,"Chacarita Airport",9.98141002655,-84.7726974487,7,NA,CR,CR-P,Puntarenas,0,MRCH,JAP,,,,,50,2014-11-30T02:28:10+00:00
31945,MRDK,small_airport,"Drake Bay Airport",8.71889019012,-83.6417007446,12,NA,CR,CR-P,Puntarenas,0,MRDK,DRK,,,http://en.wikipedia.org/wiki/Drake_Bay_Airport,,50,2012-08-16T19:23:14+00:00
41931,MRBO,small_airport,"Boca Naranjo Airport",9.391960144042969,-84.12590026855469,15,NA,CR,CR-P,Quepos,0,MRBO,,,,,,50,2008-09-27T10:19:29+00:00
41999,MRTM,small_airport,"Tamarindo Airport",10.313500404358,-85.815498352051,41,NA,CR,CR-G,Tamarindo,0,MRTM,TNO,,,https://en.wikipedia.org/wiki/Tamarindo_Airport,,50,2015-11-29T20:27:05+00:00
4798,MRCC,medium_airport,"Coto 47 Airport",8.60155963897705,-82.96859741210938,26,NA,CR,CR-P,Corredores,1,MRCC,OTR,,,,,800,2008-09-27T10:19:31+00:00
4804,MRGF,medium_airport,"Golfito Airport",8.654009819030762,-83.18219757080078,49,NA,CR,CR-P,Golfito,1,MRGF,GLF,,,,,800,2008-09-27T10:19:45+00:00
4809,MRNS,medium_airport,"Nosara Airport",9.976490020750001,-85.65299987790002,33,NA,CR,CR-G,Nicoya,1,MRNS,NOB,,,http://en.wikipedia.org/wiki/Nosara_Airport,,800,2012-11-24T05:04:27+00:00
4812,MRPM,medium_airport,"Palmar Sur Airport",8.951029777526855,-83.46859741210938,49,NA,CR,CR-P,"Palmar Sur",1,MRPM,PMZ,,,http://en.wikipedia.org/wiki/Palmar_Sur_Airport,,800,2008-06-13T14:30:04+00:00
32160,MRPJ,medium_airport,"Puerto Jimenez Airport",8.533329963684082,-83.30000305175781,7,NA,CR,CR-P,"Puerto Jimenez",1,MRPJ,PJM,,http://www.natureair.com/destinations/jimenez_costa_rica.html,http://en.wikipedia.org/wiki/Puerto_Jimenez_Airport,"Corcovado National Park",800,2008-09-27T10:20:08+00:00
32147,MRIA,small_airport,"Islita Airport",9.856109619140625,-85.37079620361328,7,NA,CR,CR-G,Nandayure,1,MRIA,PBP,,,,,450,2008-09-27T10:19:52+00:00
4800,MRCV,small_airport,"Cabo Velas Airport",10.355699539185,-85.852897644043,33,NA,CR,CR-G,Nicoya,0,MRCV,,,,,,450,2015-11-29T20:16:56+00:00
35320,MRSR,small_airport,"(Duplicate) Playa Samara Airport",9.87,-85.48,10,NA,CR,CR-G,"Playa Samara",1,,,,,,,450,2018-04-26T11:41:32+00:00
