id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
318592,TZ-0033,small_airport,"Fish Eagle Airport",-4.805057,31.276613,3300,AF,TZ,TZ-08,Ibolero,0,HTFE,,,,,,0,2016-06-18T01:59:58+00:00
318569,TZ-0012,small_airport,"Ifakara Airport",-8.064876,36.698112,,AF,TZ,TZ-16,Ifakara,0,,,,,,,0,2016-06-14T04:10:17+00:00
318664,TZ-0102,small_airport,"Mngeta Airport",-8.364091,36.103211,,AF,TZ,TZ-16,Ifakara,0,,,,,,,0,2016-06-14T09:37:44+00:00
318629,TZ-0068,small_airport,"Ifunda Farm Airstrip",-8.070735,35.432556,5744,AF,TZ,TZ-04,Ifunda,0,,,,,,,0,2016-06-16T02:36:57+00:00
318633,TZ-0072,small_airport,"Ihanda Airstrip",-1.552361,31.104871,4900,AF,TZ,TZ-05,Ihanda,0,,,,,,,0,2016-06-16T02:40:51+00:00
318572,TZ-0015,small_airport,"Iku Airport",-6.908626,31.166407,,AF,TZ,TZ-20,Iku,0,,,,,,,0,2016-06-14T04:20:51+00:00
318593,TZ-0034,small_airport,"Isanga Airport",-7.527162,33.884071,,AF,TZ,TZ-23,Isanga,0,,,,,,,0,2016-06-14T06:28:16+00:00
318574,TZ-0017,small_airport,"Jongomeru Airport",-7.894934,34.580821,3000,AF,TZ,TZ-14,Jongomeru,0,,,,,,,0,2016-06-19T10:25:59+00:00
318631,TZ-0070,small_airport,"Kapalagulu Airport",-5.904938,30.082868,3500,AF,TZ,TZ-08,Kapalagulu,0,,,,,,,0,2016-06-16T02:39:13+00:00
300760,TZ-0006,small_airport,"Kasulu Airport",-4.549167,30.102222,4175,AF,TZ,TZ-08,Kasulu,0,HTKU,,,,,,0,2016-06-18T02:05:29+00:00
318634,TZ-0073,small_airport,"Kibebe Airport",-7.797941,35.762345,4725,AF,TZ,TZ-04,Kibebe,0,,,,,,,0,2016-06-16T02:42:10+00:00
318635,TZ-0074,small_airport,"Kibidula Airport",-8.412202,35.094073,6281,AF,TZ,TZ-04,Kibidula,0,,,,,,,0,2016-06-16T02:42:57+00:00
