id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
31028,EVGA,small_airport,"Lielvarde Air Base",56.778301,24.853901,200,EU,LV,LV-OG,Lielvarde,0,EVGA,,,,http://en.wikipedia.org/wiki/Lielv%C4%81rde_Air_Base,,50,2016-05-09T10:41:59+00:00
35065,LV-1288,small_airport,"Rumbula Air Base",56.8833007812,24.2266998291,26,EU,LV,LV-RIX,Riga,0,EVRC,,,,http://en.wikipedia.org/wiki/Rumbula_Air_Base,,50,2012-08-04T20:23:37+00:00
31027,EVFA,closed,"Vaiņode Air Base",56.405602,21.8869,518,EU,LV,LV-LE,Vaiņode,0,EVFA,,,,http://en.wikipedia.org/wiki/Vai%C5%86ode_Air_Base,,50,2018-09-23T06:37:38+00:00
35021,LV-7721,closed,"Liepas Air Base",57.3867,25.508301,256,EU,LV,LV-CE,Valmiera,0,,,,,http://en.wikipedia.org/wiki/Liepas,,50,2019-01-04T13:06:19+00:00
316393,LV-0005,closed,Kazruņģis,57.5580332,25.8375718,,EU,LV,LV-CE,,0,,,,,,,0,2015-11-21T04:05:00+00:00
329356,LV-0046,closed,"Ezere abandoned airfield",56.4045457,22.3372077,,EU,LV,LV-LE,,0,,,,,,,0,2018-09-29T05:02:44+00:00
315678,LV-0004,small_airport,"Praulienas lidlauks",56.8516882,26.3126111,,EU,LV,LV-MA,,0,,,,,,,0,2015-10-07T08:30:07+00:00
46347,LV-0003,small_airport,"Saldus Airfield",56.692217755499996,22.4695301056,,EU,LV,LV-SA,,0,,,,,,"Druva Airfield",0,2010-03-24T22:02:07+00:00
329011,LV-0045,closed,"Garlene Airstrip",57.2668037,22.8155028,,EU,LV,LV-TA,,0,,,,,,,0,2018-08-15T09:07:07+00:00
321196,LV-0009,small_airport,"Valmiera Airfield",57.5585521,25.4442962,,EU,LV,LV-U-A,,0,,,,,,,0,2016-11-15T05:27:15+00:00
325780,LV-0014,small_airport,"Grotūža lidlauks",57.4407418,25.8756575,,EU,LV,LV-U-A,,0,,,,,,,0,2017-12-10T12:17:12+00:00
325783,LV-0016,small_airport,"Matīšu lidlauks",57.6880509,25.1666283,,EU,LV,LV-U-A,,0,,,,,,,0,2017-12-10T12:29:19+00:00
325786,LV-0018,small_airport,"Strēlnieku lidlauks",56.5082022,24.076641,,EU,LV,LV-U-A,,0,,,,,,,0,2017-12-10T13:38:23+00:00
325868,LV-0028,small_airport,"Jaunkalsnavas lidlauks",56.7061312,25.9119556,,EU,LV,LV-U-A,,0,,,,,,,0,2017-12-17T09:37:09+00:00
325984,LV-0031,small_airport,"Vitrupes lidlauks",57.6475998,24.3923977,,EU,LV,LV-U-A,,0,,,,,,,0,2018-01-01T01:29:22+00:00
326005,LV-0032,small_airport,"Grecuntāles lidlauks",56.316524,24.332679,,EU,LV,LV-U-A,,0,,,,,,,0,2018-01-02T01:51:49+00:00
326169,LV-0036,closed,"Rožupes lidlauks",56.351531,26.334265,,EU,LV,LV-U-A,,0,,,,,,,0,2018-01-18T06:52:37+00:00
327190,LV-0041,small_airport,"Slampes lidlauks",56.8465975,23.2670048,,EU,LV,LV-U-A,,0,,,,,,,0,2018-04-18T13:01:18+00:00
325857,LV-0024,small_airport,"Adamovas lidlauks",56.5663854,27.3478822,,EU,LV,LV-U-A,Adamova,0,,,,,,,0,2017-12-16T23:34:28+00:00
44007,EVAD,small_airport,"Adazi Airfield",57.098598,24.2658,8,EU,LV,LV-RI,Adazi,0,EVAD,,,http://airfield-adazi.lv,,"Carnicava Airfield",0,2017-07-21T15:49:04+00:00
