id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
29254,ENBL,small_airport,"Førde Airport",61.391101837158,5.7569398880005,1046,EU,NO,NO-14,Førde,1,ENBL,FDE,,https://avinor.no/en/airport/forde-airport/,http://en.wikipedia.org/wiki/F%C3%B8rde_Airport%2C_Bringeland,bringeland,450,2015-08-19T18:12:36+00:00
29282,ENSK,medium_airport,"Stokmarknes Skagen Airport",68.578826904297,15.033416748047,11,EU,NO,NO-18,Hadsel,1,ENSK,SKN,,https://avinor.no/en/airport/stokmarknes-airport/,http://en.wikipedia.org/wiki/Stokmarknes_Airport%2C_Skagen,"Stokmarknes lufthavn, Skagen",450,2015-08-21T18:35:50+00:00
2587,ENNA,medium_airport,"Banak Airport",70.068801879883,24.973499298096,25,EU,NO,NO-20,Lakselv,1,ENNA,LKL,,https://avinor.no/en/airport/lakselv-airport/,http://en.wikipedia.org/wiki/Lakselv_Airport%2C_Banak,"North Cape Airport",1050,2015-08-19T18:41:37+00:00
2565,ENAN,medium_airport,"Andøya Airport",69.292503356934,16.144199371338,43,EU,NO,NO-18,Andenes,1,ENAN,ANX,,https://avinor.no/en/airport/andoya-airport/,http://en.wikipedia.org/wiki/And%C3%B8ya_Airport%2C_Andenes,,975,2015-08-14T18:37:16+00:00
28115,ENHF,medium_airport,"Hammerfest Airport",70.679702758789,23.668600082397,266,EU,NO,NO-20,Hammerfest,1,ENHF,HFT,,https://avinor.no/en/airport/hammerfest-airport/,http://en.wikipedia.org/wiki/Hammerfest_Airport,,450,2015-08-19T18:13:56+00:00
29880,ENRI,small_airport,"Ringebu Airfield Frya",61.545440673,10.061588287,571,EU,NO,NO-05,Frya,0,ENRI,,,,,,50,2015-11-21T11:36:21+00:00
2568,ENBN,medium_airport,"Brønnøysund Airport",65.461097717285,12.217499732971,25,EU,NO,NO-18,Brønnøy,1,ENBN,BNN,,https://avinor.no/en/airport/bronnoysund-airport/,http://en.wikipedia.org/wiki/Br%C3%B8nn%C3%B8ysund_Airport%2C_Br%C3%B8nn%C3%B8y,Bronnoy,875,2015-08-15T21:03:34+00:00
29266,ENNK,medium_airport,"Narvik Framnes Airport",68.436897277832,17.386699676514,95,EU,NO,NO-18,Narvik,1,ENNK,NVK,,https://avinor.no/en/airport/narvik-airport/,http://en.wikipedia.org/wiki/Narvik_Airport%2C_Framnes,"Narvik lufthavn, Framnes",800,2015-08-21T18:18:17+00:00
29277,ENRA,medium_airport,"Mo i Rana Airport, Røssvoll",66.363899230957,14.301400184631,229,EU,NO,NO-18,"Mo i Rana",1,ENRA,MQN,,https://avinor.no/en/airport/mo-i-rana-airport/,http://en.wikipedia.org/wiki/Mo_i_Rana_Airport%2C_R%C3%B8ssvoll,,450,2015-08-21T18:07:35+00:00
41542,NO-0002,small_airport,Maarud,60.181304931640625,11.564483642578125,430,EU,NO,NO-04,,0,,,,,http://no.wikipedia.org/wiki/Maarud_flyplass,,50,2008-08-27T07:31:47+00:00
