id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
28133,LOGG,small_airport,"Flugplatz Punitz",47.14653,16.316843,950,EU,AT,AT-1,Punitz,0,LOGG,,,http://www.logg.at/,,"Güssing,Punitz-Güssing",50,2015-11-08T11:21:08+00:00
29459,LOIJ,small_airport,"St. Johann In Tirol Airport",47.5201,12.4497,2198,EU,AT,AT-7,"St. Johann In Tirol",0,LOIJ,,,,https://en.wikipedia.org/wiki/Sankt_Johann_Airport,"Wien. Schwechat Airport",50,2016-09-29T16:24:33+00:00
29454,LOGO,small_airport,"Niederoeblarn Airport",47.478298,14.0083,2142,EU,AT,AT-6,Niederoeblarn,0,LOGO,,,,,,50,2016-10-31T09:07:57+00:00
29476,LOLS,small_airport,"Schaerding-Suben Airport",48.40330123901367,13.4483003616333,1070,EU,AT,AT-4,"Schaerding / Suben",0,LOLS,,,,,,50,2008-07-26T17:23:52+00:00
29468,LOKW,small_airport,"Wolfsberg Airport",46.81829833984375,14.826399803161621,1460,EU,AT,AT-2,Wolfsberg,0,LOKW,,,,,,50,2008-07-26T17:11:35+00:00
29462,LOKF,small_airport,"Feldkirchen Aerodrome",46.7089,14.0772,1706,EU,AT,AT-2,Feldkirchen,0,LOKF,,,,,,50,2016-10-31T06:35:15+00:00
29471,LOLF,small_airport,"Freistadt Airport",48.514722,14.408889,2237,EU,AT,AT-4,Freistadt,0,LOLF,,,,,,50,2016-10-31T06:40:23+00:00
29458,LOIH,small_airport,"Hohenems-Dornbirn Airport",47.3849983215,9.69999980927,1352,EU,AT,AT-8,"Hohenems / Dornbirn",0,LOIH,HOH,,http://www.loih.at/,http://de.wikipedia.org/wiki/Flugplatz_Hohenems-Dornbirn,,50,2012-08-12T15:40:33+00:00
29484,LOXT,small_airport,"Brumowski  Air Base",48.3167,16.116699,574,EU,AT,AT-3,Langenlebarn,0,LOXT,,,,https://en.wikipedia.org/wiki/Brumowski_Air_Base,"Langenlebarn Military Airport, Air Force Station Tulln, Fliegerhorst Brumowski",50,2016-05-10T18:57:14+00:00
29447,LOAS,small_airport,"Spitzerberg Airport",48.1022,16.935301,623,EU,AT,AT-3,Spitzerberg,0,LOAS,,,,,,50,2016-10-31T12:44:11+00:00
29445,LOAB,small_airport,"Dobersberg Airfield",48.922222,15.296944,1720,EU,AT,AT-3,Dobersberg,0,LOAB,,,,https://en.wikipedia.org/wiki/Dobersberg_Airport,,50,2018-09-17T13:05:34+00:00
29477,LOLU,small_airport,"Gmunden-Laakirchen Airport",47.951698303222656,13.866700172424316,1670,EU,AT,AT-4,Gmunden,0,LOLU,,,,,,50,2008-07-26T18:01:38+00:00
29460,LOIK,small_airport,"Langkampfen Airport",47.56511688232422,12.128069877624512,1588,EU,AT,AT-7,Kufstein,0,LOIK,,,,,,50,2008-07-26T17:20:00+00:00
28134,LOLT,small_airport,"Seitenstetten Airport",48.0505556,14.6619444,1050,EU,AT,AT-3,Seitenstetten,0,LOLT,,,,,,50,2016-09-18T04:58:16+00:00
29450,LOGI,small_airport,"Trieben Airport",47.49420166015625,14.4975004196167,2283,EU,AT,AT-6,Trieben,0,LOGI,,,,,,50,2008-07-26T18:03:39+00:00
29483,LOXN,small_airport,"Wiener Neustadt West Airport",47.84000015258789,16.22170066833496,935,EU,AT,AT-3,"Wiener Neustadt",0,LOXN,,,,,,50,2009-03-23T20:54:39+00:00
46529,AT-0002,seaplane_base,"Scalaria Airchallenge Water Landing Area",47.734705433100004,13.4438323975,,EU,AT,AT-4,"Lake Wolfgang",0,,,,http://www.airchallenge.scalaria.com/,,,0,2010-12-28T15:01:06+00:00
29473,LOLH,small_airport,"Hb Hofkirchen Airport",48.13999938964844,14.338299751281738,1175,EU,AT,AT-4,Hofkirchen,0,LOLH,,,,,,50,2009-03-23T20:54:43+00:00
29465,LOKL,small_airport,"Nikolsdorf Airport",46.7983333,12.8783333,2093,EU,AT,AT-7,Lienz,0,LOKL,,,http://www.lokl.at/,,LOWK,50,2016-09-18T05:03:37+00:00
29453,LOGM,small_airport,"Mariazell Airport",47.788299560546875,15.3016996383667,2822,EU,AT,AT-6,Mariazell,0,LOGM,,,,,,50,2008-07-26T18:02:15+00:00
28140,LOLK,small_airport,"Kirchheim Airport",48.2122,13.345,1378,EU,AT,AT-4,Ried,0,LOLK,,,,,,50,2016-10-31T09:30:36+00:00
29469,LOLC,small_airport,"Scharnstein Airport",47.89860153198242,13.939399719238281,1742,EU,AT,AT-4,Scharnstein,0,LOLC,,,,,,50,2008-07-26T17:25:56+00:00
29456,LOGT,small_airport,"Timmersdorf Airport",47.380001068115234,14.968299865722656,2060,EU,AT,AT-6,Timmersdorf,0,LOGT,,,,,,50,2008-07-26T18:03:15+00:00
29446,LOAD,small_airport,"Voeltendorf Airport",48.16170120239258,15.588299751281738,1063,EU,AT,AT-3,Voeltendorf,0,LOAD,,,,,,50,2008-07-26T17:48:35+00:00
29457,LOGW,small_airport,"Unterfladnitz Airport",47.170799255371094,15.665300369262695,1296,EU,AT,AT-6,Weiz,0,LOGW,,,,,Thalerhof,50,2009-03-23T20:55:04+00:00
29470,LOLE,small_airport,"Eferding Airport",48.338333,13.985278,887,EU,AT,AT-4,Eferding,0,LOLE,,,,,,50,2016-10-31T06:33:45+00:00
29463,LOKG,small_airport,"Glainach Airport",46.532778,14.330833,1498,EU,AT,AT-2,Ferlach,0,LOKG,,,,,,50,2016-10-31T06:38:05+00:00
29451,LOGK,small_airport,"Kapfenberg Airport",47.458302,15.33,1719,EU,AT,AT-6,Kapfenberg,0,LOGK,,,,,,50,2016-10-31T06:52:47+00:00
29472,LOLG,small_airport,"St. Georgen Am Ybbsfelde Airport",48.103599548339844,14.950799942016602,827,EU,AT,AT-3,"St. Georgen Am Ybbsfelde",0,LOLG,,,,,,50,2009-03-23T20:54:39+00:00
29480,LOXA,small_airport,"Aigen im Ennstal",47.537778,14.138889,2093,EU,AT,AT-6,"Aigen im Ennstal",0,LOXA,,,,http://en.wikipedia.org/wiki/Austrian_Air_Force#Fliegerhorst_Fiala-Fernbrugg,"Horsching Airport, Aigen Air Base, Fliegerhorst Fiala-Fernbrugg",50,2016-10-31T06:12:54+00:00
29464,LOKH,small_airport,"Hirt Airport",46.928299,14.4333,2019,EU,AT,AT-2,Friesach,0,LOKH,,,,,,50,2016-10-31T06:41:48+00:00
29475,LOLO,small_airport,"Linz-Ost Airport",48.29999923706055,14.33329963684082,827,EU,AT,AT-4,Linz,0,LOLO,,,,,"Noetsch im Gailtal",50,2009-03-23T20:54:43+00:00
29474,LOLM,small_airport,"Micheldorf Airport",47.87080001831055,14.125,1509,EU,AT,AT-4,Micheldorf,0,LOLM,,,,,,50,2008-07-26T17:26:19+00:00
29467,LOKN,small_airport,"Nötsch Im Gailtal Airport",46.58110046386719,13.629199981689453,1801,EU,AT,AT-2,"Nötsch Im Gailtal",0,LOKN,,,,,,50,2009-03-23T20:53:59+00:00
29455,LOGP,small_airport,"Pinkafeld Airport",47.38668441772461,16.112672805786133,1339,EU,AT,AT-1,Pinkafeld,0,LOGP,,,,,,50,2008-07-26T16:59:33+00:00
28129,X-VIE,closed,"Aspern Airfield",48.22439956665039,16.50819969177246,516,EU,AT,AT-9,Vienna,0,,,,,http://en.wikipedia.org/wiki/Aspern,,1,2009-03-23T20:56:16+00:00
43859,LOIG,heliport,"Ludesch Heliport",47.20083236694336,9.780555725097656,1804,EU,AT,AT-8,Ludesch,0,,,,,,,0,2009-03-23T20:56:04+00:00
43858,LOIC,heliport,"St. Anton Am Arlberg Heliport",47.119642,10.240544,4730,EU,AT,AT-8,"St. Anton Am Arlberg",0,LOIC,,,,,,0,2013-11-20T23:22:42+00:00
28137,LOAR,small_airport,"Segelflugfeld Altlichtenwarth",48.6661,16.825,604,EU,AT,AT-3,Altlichtenwarth,0,LOAR,,,http://www.loar.at/,,,50,2015-11-20T00:50:47+00:00
31839,LOAT,closed,"Trausdorf Airport",47.799999,16.566999,525,EU,AT,AT-1,Eisenstadt,0,LOAT,,,,,,50,2016-10-31T03:25:52+00:00
29452,LOGL,small_airport,"Turnau Airport",47.55670166015625,15.324999809265137,2575,EU,AT,AT-6,Lanzen,0,LOGL,,,,,,50,2008-07-26T18:05:19+00:00
