id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
323970,EBLY,heliport,"Ranst/Lymar Heliport",51.210662,4.576811,,EU,BE,BE-VAN,Ranst,0,EBLY,,,,,,0,2017-06-18T12:31:47+00:00
43742,EBRR,heliport,"Rumbeke heliport",50.91,3.148056,79,EU,BE,BE-VWV,Roeselare,0,EBRR,,,,,,0,2016-08-25T06:29:39+00:00
43745,EBRB,closed,"Beveren heliport",50.981667,3.125833,84,EU,BE,BE-VWV,Roeselare,0,EBRB,,,,,,0,2016-11-13T05:58:03+00:00
43732,EBVU,heliport,"Rotselaar heliport",50.93916702270508,4.730556011199951,30,EU,BE,BE-VBR,Rotselaar,0,EBVU,,,,,,0,2009-03-21T16:49:31+00:00
43726,EBAS,heliport,"'s Gravenwezel heliport",51.246944427490234,4.542778015136719,20,EU,BE,BE-VAN,Schilde,0,EBAS,,,,,,0,2009-03-21T16:49:18+00:00
43733,EBSW,heliport,"Sint-Pieters-Leeuw heliport",50.76403045654297,4.219226837158203,197,EU,BE,BE-VBR,Sint-Pieters-Leeuw,0,EBSW,,,,,,0,2009-03-21T16:49:33+00:00
43744,EBTE,closed,"Temse heliport",51.141666,4.197222,30,EU,BE,BE-VOV,Temse,0,EBTE,,,,,,0,2016-11-13T05:56:14+00:00
43722,EBTK,heliport,"Kasterlee heliport",51.283866,4.912238,80,EU,BE,BE-VAN,Tielen,0,EBTK,,,,,,0,2016-09-14T10:01:25+00:00
43752,EBTR,closed,"Trazegnies heliport",50.476665,4.355556,574,EU,BE,BE-WHT,Trazegnies,0,EBTR,,,,,,0,2016-11-15T05:16:45+00:00
324064,EBVN,heliport,"Vlimmeren Heliport",51.306523,4.806653,76,EU,BE,BE-VAN,Vlimmeren,0,EBVN,,,,,https://www.belgocontrol.be/opersite/eaip/eAIP_Next/html/eAIP/EB-AD-3.EBVN-en-GB.html#EBVN-AD-3.1,0,2017-06-24T20:47:42+00:00
323975,EBWA,heliport,"Waasmunster Heliport",51.122683,4.127796,,EU,BE,BE-VOV,Waasmunster,0,EBWA,,,,,,0,2017-06-18T13:03:33+00:00
323977,EBWI,heliport,"Wingene Heliport",51.064444,3.259167,,EU,BE,BE-VWV,Wingene,0,EBWI,,,,,,0,2017-06-18T15:39:20+00:00
323978,EBWZ,heliport,"Wingene/Zwevezele Heliport",51.052033,3.238951,,EU,BE,BE-VWV,Wingene,0,EBWZ,,,,,,0,2017-06-18T15:42:46+00:00
323979,EBYP,heliport,"Regionaal Ziekenhuis Jan Yperman VZW Hospital Heliport",50.863486,2.896702,,EU,BE,BE-VWV,Ypres,0,EBYP,,,,,,0,2017-06-18T15:47:23+00:00
43747,EBZO,heliport,"Zandvoorde heliport",50.817279808799995,2.9745644331000003,102,EU,BE,BE-VWV,Zonnebeke,0,EBZO,,,,,,0,2012-10-21T18:35:45+00:00
