id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
43775,PT-0007,heliport,"Hospital Distrital de Abrantes heliport",39.456142,-8.199821,110,EU,PT,PT-14,Abrantes,0,LPAB,,,,,,0,2017-06-13T05:08:28+00:00
321238,LPAG,heliport,"Albergaria-a-Velha Heliport",40.707119,-8.4914,460,EU,PT,PT-01,Albergaria-a-Velha,0,LPAG,,,,,,0,2016-11-19T12:04:00+00:00
326688,PT-0074,heliport,"Bombeiros de Alcacer do Sal Heliport",38.36921,-8.506197,,EU,PT,PT-15,"Alcácer do Sal",0,,,,,,,0,2018-03-16T17:50:55+00:00
329167,PT-0133,heliport,"Heliporto de Alcaria",39.577785,-8.784498,,EU,PT,PT-10,Alcaria,0,,,,,,,0,2018-09-02T11:44:08+00:00
43769,PT-0001,heliport,"Alfragide Heliport",38.738392,-9.215061,433,EU,PT,PT-11,Alfragide,0,LPAF,,,,,,0,2017-06-10T20:12:17+00:00
317089,LPJB,heliport,"Algés Heliport",38.695741,-9.235799,30,EU,PT,PT-11,Algés,0,LPJB,,,,,,0,2016-02-24T17:08:38+00:00
323766,LPGO,heliport,"Almada Hospital Heliport",38.675075,-9.177355,338,EU,PT,PT-11,Almada,0,LPGO,,,,,,0,2017-06-10T20:34:56+00:00
43772,PT-0004,heliport,"Hospital Amadora Heliport",38.742144,-9.245749,443,EU,PT,PT-11,Amadora,0,LPAS,,,,,,0,2016-11-19T18:22:23+00:00
43780,PT-0012,heliport,"Hospital José Joaquim Fernandes heliport",38.013336181640625,-7.869441986083984,839,EU,PT,PT-02,Beja,0,,,,,,,0,2009-03-21T16:52:43+00:00
321231,LPPJ,heliport,"Beja Heliport",38.058,-7.875403,631,EU,PT,PT-02,Beja,0,LPPJ,,,,,,0,2016-11-24T13:53:38+00:00
323767,LPBH,heliport,"Braga Hospital Heliport",41.56855,-8.399884,865,EU,PT,PT-03,Braga,0,LPBH,,,,,,0,2017-06-10T21:13:34+00:00
321267,LPTM,heliport,"Bragança Hospital Helipad",41.80265,-6.768767,2401,EU,PT,PT-04,Bragança,0,LPTM,,,,,,0,2016-11-21T21:56:18+00:00
43773,PT-0005,heliport,"Hospital de Santa Cruz heliport",38.726135,-9.234083,329,EU,PT,PT-11,Carnaxide,0,LPFX,,,,,,0,2017-06-10T21:16:47+00:00
323768,LPHC,heliport,"Cascais Hospital Heliport",38.728828,-9.418976,370,EU,PT,PT-11,Cascais,0,LPHC,,,,,,0,2017-06-10T21:48:34+00:00
326745,PT-0102,heliport,"Cascais Marina Heliport",38.693789,-9.41472,,EU,PT,PT-11,Cascais,0,,,,,,,0,2018-03-19T08:55:00+00:00
321241,LPCI,heliport,"Coimba University Hospital Helipad",40.219877,-8.413009,331,EU,PT,PT-06,Coimba,0,LPCI,,,,https://en.wikipedia.org/wiki/Hospitais_da_Universidade_de_Coimbra,,0,2016-11-19T14:59:48+00:00
323769,PT-0049,heliport,"Coimbra Hospital Covões Heliport",40.194812,-8.460207,265,EU,PT,PT-06,Coimba,0,LPCV,,,,,,0,2017-06-10T22:51:59+00:00
