id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
43235,LEGC,small_airport,"Altarejos-Guadalcanal Airport",38.17169952392578,-5.739530086517334,1928,EU,ES,ES-AN,Sevilla,0,LEGC,,,,,,0,2009-08-07T08:37:34+00:00
43259,LEEX,heliport,"Expo 92 Heliport",37.39929962158203,-6.010674953460693,30,EU,ES,ES-AN,Sevilla,0,LEEX,,,,,,0,2009-08-07T07:41:37+00:00
320636,ES-0082,small_airport,"Aeródromo La Loma",39.4886667,-0.9022167,2789,EU,ES,ES-V,"Siete Aguas",0,,,,,,,0,2016-10-03T08:18:00+00:00
321218,ES-0136,small_airport,"Aeródromo de Sigüenza",41.044793,-2.629209,3445,EU,ES,ES-CM,Sigüenza,0,,,,http://www.aeroclubseguntino.com/,,,0,2016-11-17T01:04:16+00:00
320567,ES-0078,small_airport,"Aeródromo de Sober",42.432403,-7.488721,1903,EU,ES,ES-OR,Sober,0,,,,,,,0,2016-09-28T05:41:30+00:00
320734,ES-0094,small_airport,"Aeródromo de Sonseca",39.693244,-3.933074,2408,EU,ES,ES-CM,Sonseca,0,,,,,,Villaverde,0,2018-07-08T13:01:08+00:00
316682,ES-0037,small_airport,"Aeroclub Alto Palancia",39.7986111,-0.42,,EU,ES,ES-V,"Sot de Ferrer",0,,,,,,,0,2016-01-14T10:55:53+00:00
43302,LESS,small_airport,"Sotos Airport",40.204200744628906,-2.143889904022217,3170,EU,ES,ES-CM,Sotos,0,LESS,,,,,,0,2009-08-07T09:14:16+00:00
315992,ES-0032,small_airport,"Aerodromo de Monteplano",42.4939531,-1.7008017,,EU,ES,ES-NA,Tafalla,0,,,,,,Monteplano,0,2015-10-24T02:51:12+00:00
321397,ES-0155,small_airport,"Aeródromo Tarancón",40.01248,-2.977939,2379,EU,ES,ES-CM,Tarancón,0,,,,,,,0,2016-12-04T22:58:22+00:00
43261,LEGD,heliport,"Garidells Heliport",41.21390151977539,1.2415599822998047,434,EU,ES,ES-CT,Tarragona,0,LEGD,,,,,,0,2009-08-07T07:44:09+00:00
43263,LEMN,heliport,"Heli Montsiá - Amposta Heliport",40.66640090942383,0.5647220015525818,254,EU,ES,ES-CT,Tarragona,0,LEMN,,,,,,0,2009-08-07T07:45:56+00:00
43273,LEHJ,heliport,"Hospital Universitario Joan XXIII Heliport",41.1255989074707,1.23812997341156,75,EU,ES,ES-CT,Tarragona,0,LEHJ,,,,,,0,2009-08-07T08:29:11+00:00
43272,GCHU,heliport,"Hospital Universitario De Canarias Heliport",28.456199645996094,-16.29210090637207,1080,EU,ES,ES-CN,"Tenerife Island",0,GCHU,,,,,,0,2009-08-07T08:29:11+00:00
316427,LETL,medium_airport,"Teruel Airport",40.403,-1.2183,3380,EU,ES,ES-AR,Teruel,0,LETL,TEV,,http://www.aeropuertodeteruel.com/en/,https://en.wikipedia.org/wiki/Teruel_Airport,,0,2015-11-26T07:08:25+00:00
321574,ES-0196,small_airport,"Aeródromo de Tinajeros",39.09825,-1.72071,2822,EU,ES,ES-AB,Tinajeros,0,,,,,,"Aeroclub Albacete",0,2016-12-21T00:19:20+00:00
320140,ES-0044,small_airport,"Aeródromo de la Curiscada",43.3330166667,-6.3785,2241,EU,ES,ES-O,Tineo,0,,,,,,Tinéu,0,2016-09-07T03:36:42+00:00
43303,LETV,heliport,"Tirviá Heliport",42.518798828125,1.2423100471496582,3150,EU,ES,ES-CT,Tirvia,0,LETV,,,,,,0,2009-08-07T08:31:30+00:00
309916,ES-0007,small_airport,"Torremocha de Jiloca Airport",40.6032,-1.265,3346,EU,ES,ES-TE,"Torremocha de Jiloca",0,,,,,,,0,2013-11-10T04:00:17+00:00
321093,ES-0123,small_airport,"Aerodrom Tapioles",42.225478,2.615891,787,EU,ES,ES-L,Tortellà,0,,,,,,,0,2016-11-09T02:31:56+00:00
316065,ES-0036,small_airport,"Aeroclub Totana",37.753083,-1.4487,,EU,ES,ES-MU,Totana,0,,,,,,,0,2015-10-26T16:18:42+00:00
320148,ES-0046,small_airport,"Aeródromo de Trasmirás",42.0517681,-7.5986285,,EU,ES,ES-GA,Trasmirás,0,,,,,,,0,2016-09-07T06:11:47+00:00
43307,LETR,heliport,"Tremp Heliport",42.16939926147461,0.8927779793739319,1930,EU,ES,ES-CT,Tremp,0,LETR,,,,,,0,2009-08-07T08:29:12+00:00
321390,ES-0151,small_airport,"Aeródromo de Treviño",42.7212725,-2.6783924,1969,EU,ES,ES-BU,Treviño,0,,,,,,,0,2016-12-04T11:50:20+00:00
321875,ES-0228,closed,"Cortijo Grande",37.1351217,-1.9360369,495,EU,ES,ES-AN,Turre,0,,,,,,,0,2017-01-18T01:51:59+00:00
43308,LEUL,heliport,"Ullastrell-Teresa Vilá Heliport",41.52429962158203,1.9715800285339355,450,EU,ES,ES-CT,Ullastrell,0,LEUL,,,,,,0,2009-08-07T08:29:12+00:00
321094,ES-0124,small_airport,"Les Planes UL",40.620435,0.479976,425,EU,ES,ES-T,Ulldecona,0,,,,,,,0,2016-12-19T03:07:59+00:00
321221,ES-0137,small_airport,"Urda Agricultural Airstrip",39.405432,-3.829932,,EU,ES,ES-CM,Urda,0,,,,,,,0,2016-11-17T01:25:10+00:00
320628,ES-0081,small_airport,"Aeródromo de Utrera",37.153417,-5.798882,131,EU,ES,ES-SE,Utrera,0,,,,,,,0,2016-10-03T10:51:55+00:00
321660,ES-0212,small_airport,"Hacienda de Orán",37.2000414,-5.8808531,72,EU,ES,ES-SE,Utrero,0,,,,,,,0,2016-12-31T03:47:23+00:00
