id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
27203,ZKPY,medium_airport,"Pyongyang Sunan International Airport",39.224098,125.669998,117,AS,KP,KP-01,Pyongyang,1,ZKPY,FNJ,,,https://en.wikipedia.org/wiki/Pyongyang_Sunan_International_Airport,,1050,2016-02-25T07:55:15+00:00
35239,KP-0029,small_airport,"Samjiyŏn Airport",41.907132,128.409834,4547,AS,KP,KP-10,Samjiyŏn,1,ZKSE,YJS,,,http://en.wikipedia.org/wiki/Samjiy%C5%8Fn_Airport,,50,2017-05-01T01:16:25+00:00
35211,KP-0001,closed,"Chongjin Airport",41.801300048799995,129.854995728,,AS,KP,KP-09,Chongjin,1,,,,,,K-34,800,2015-01-24T13:40:30+00:00
35212,KP-0002,medium_airport,"Haeju Airfield",38.00739,125.777321,131,AS,KP,KP-05,Haeju,0,,,,,http://en.wikipedia.org/wiki/Haeju_Airport,,250,2017-04-29T13:37:08+00:00
35251,KP-0041,medium_airport,"Uthachi Highway Strip Airport",38.913877,125.821309,,AS,KP,KP-01,,0,,,,,,,50,2017-05-01T04:43:52+00:00
35217,KP-0007,small_airport,"Taebukpo Ri Airport",38.333801,126.869003,223,AS,KP,KP-06,,0,,,,,https://en.wikipedia.org/wiki/Taebukpo_Ri_Airport,,50,2016-06-02T07:15:06+00:00
35247,KP-0037,small_airport,"Ayang Ni Highway Strip",38.251763,125.964067,387,AS,KP,KP-06,,0,,,,,,,50,2017-04-29T11:53:14+00:00
35226,KP-0016,small_airport,"Kilchu Highway Airport",40.912601470947266,129.30799865722656,,AS,KP,KP-09,,0,,,,,,,50,2008-08-03T11:42:30+00:00
35248,KP-0099,small_airport,"Ch'o do Airport",38.551953,124.83261,,AS,KP,KP-05,"Ch'o do",0,,,,,https://en.wikipedia.org/wiki/Chodo_Airport,,50,2016-06-02T07:57:17+00:00
35246,KP-0036,medium_airport,"Changjin Air Force Base",40.364375,127.264252,3457,AS,KP,KP-08,Changjin,0,,,,,https://en.wikipedia.org/wiki/Changjin_Air_Force_Base,,50,2017-05-01T03:39:45+00:00
35273,KP-0063,small_airport,"Changyon Highway Strip Airstrip",38.22773,125.136251,62,AS,KP,KP-05,Changyon,0,,,,,https://en.wikipedia.org/wiki/List_of_highway_airstrips_in_North_Korea,,50,2017-04-29T12:24:04+00:00
35254,KP-0044,small_airport,"Sungam ni Airport",41.674386,129.676437,92,AS,KP,KP-09,Chongjin,0,,,,,https://en.wikipedia.org/wiki/Sungam_Ni_Airport,,50,2017-05-02T01:12:44+00:00
35242,KP-0032,medium_airport,"Orang Airport",41.428538,129.647555,12,AS,KP,KP-09,Hoemun-ri,1,ZKHM,RGO,,,http://en.wikipedia.org/wiki/Chongjin_Airport,"K-33, Hoemun Airfield",50,2017-05-01T02:04:10+00:00
35229,KP-0019,small_airport,"Hyon-ni Airport",38.613517,127.452393,1913,AS,KP,KP-07,Hoeyang,0,,,,,https://en.wikipedia.org/wiki/Hyon_Ni_Airport,,50,2017-04-30T14:02:39+00:00
35271,KP-0061,small_airport,"Hoeyang Southeast Airfield",38.658035,127.650039,1093,AS,KP,KP-07,Hoeyang,0,,,,,http://en.wikipedia.org/wiki/Hoeyang_Southeast_Airport,,50,2017-05-04T04:20:22+00:00
35230,KP-0020,medium_airport,"Hwangju Airbase",38.652807,125.790453,26,AS,KP,KP-06,Hwangju,0,,,,,https://en.wikipedia.org/wiki/Hwangju_Airport,,50,2017-04-30T14:20:37+00:00
35234,KP-0024,small_airport,"Wong Yo Ri Highway Strip",38.59404,126.526558,,AS,KP,KP-06,Hwasong-ni,0,,,,,https://en.wikipedia.org/wiki/List_of_highway_airstrips_in_North_Korea,,50,2017-05-09T02:13:29+00:00
35270,KP-0060,small_airport,"Hyesan Airport",41.377581,128.203583,2343,AS,KP,KP-10,Hyesan,0,,,,,https://en.wikipedia.org/wiki/Hyesan_Airfield,,50,2017-05-04T03:54:59+00:00
35244,KP-0034,small_airport,"Ichon Airport",38.48225,126.858788,430,AS,KP,KP-07,Ichon,0,,,,,https://en.wikipedia.org/wiki/Ichon_Airport,,50,2017-05-01T03:11:59+00:00
35268,KP-0058,small_airport,"Ichon Northeast Airport",38.673885,126.923718,561,AS,KP,KP-07,Ichon,0,,,,,,,50,2017-05-04T01:58:57+00:00
35228,KP-0018,small_airport,"Kaechon Airport",39.753657,125.902119,33,AS,KP,KP-02,Kaechon,0,,,,,http://en.wikipedia.org/wiki/Kaechon_Airport,,50,2017-04-30T13:48:34+00:00
35227,KP-0017,small_airport,"Kangdong Airport",39.16088,126.042452,75,AS,KP,KP-01,Kangdong,0,,,,,https://en.wikipedia.org/wiki/Kangdong_Airport,,50,2017-04-30T13:31:38+00:00
35245,KP-0035,medium_airport,"Hwangsuwon Airbase",40.6814,128.151001,4050,AS,KP,KP-10,Kimhyonggwon,0,,,,,http://en.wikipedia.org/wiki/Hwangsuwon_Airport,"황수원비행장, 黃水院飛行場",50,2016-02-25T08:09:03+00:00
35267,KP-0057,small_airport,"Kojo Highway Strip Airfield",38.836632,127.861977,272,AS,KP,KP-07,Kojo,0,,,,,https://en.wikipedia.org/wiki/List_of_highway_airstrips_in_North_Korea,,50,2017-05-08T01:29:38+00:00
35224,KP-0014,small_airport,"Koksan Highway Airport",38.732703,126.659875,,AS,KP,KP-06,Koksan,0,,,,,"https://en.wikipedia.org/wiki/List_of_highway_airstrips_in_North_Korea; https://en.wikipedia.org/wiki/Koksan_South_Highway_Strip",,50,2017-04-30T04:10:08+00:00
35225,KP-0015,medium_airport,"Koksan Air Base",38.690201,126.606003,840,AS,KP,KP-06,Koksan,0,,,,,http://en.wikipedia.org/wiki/Koksan_Airport,"곡산비행장, 谷山飛行場",50,2017-04-30T04:35:25+00:00
35272,KP-0062,small_airport,"Chik-Tong Airstrip",38.726405,126.680287,791,AS,KP,KP-06,Koksan,0,,,,,https://en.wikipedia.org/wiki/Chiktong_Airport,,50,2017-04-29T12:59:49+00:00
35241,KP-0031,small_airport,"Panghyon Airport",39.927444,125.207748,293,AS,KP,KP-03,Kusong,0,,,,,https://en.wikipedia.org/wiki/Panghyon_Airport,,50,2017-05-01T01:53:37+00:00
35249,KP-0039,medium_airport,"Kwail Air Base",38.425487,125.019093,89,AS,KP,KP-05,Kwail,0,,,,,http://en.wikipedia.org/wiki/Kwail_Airport,,50,2017-05-01T04:06:34+00:00
35222,KP-0012,medium_airport,"Kwaksan Air Base",39.731218,125.110159,62,AS,KP,KP-03,Kwaksan,0,,,,,http://en.wikipedia.org/wiki/Kwaksan_Airport,,50,2017-04-30T02:03:59+00:00
35265,KP-0055,small_airport,"Kyongsong-Chuul Airport",41.560539,129.630411,3,AS,KP,KP-09,Kyongsong,0,,,,,https://en.wikipedia.org/wiki/Kyongsong_Chuul_Airport,,50,2017-05-03T04:13:48+00:00
35264,KP-0054,small_airport,"Maengsan Airport",39.652888,126.670218,2087,AS,KP,KP-02,Maengsan,0,,,,,https://en.wikipedia.org/wiki/Maengsan_Airport,,50,2017-05-03T03:58:28+00:00
35263,KP-0053,small_airport,"Manpo Airport",41.139365,126.356764,837,AS,KP,KP-04,Manpo,0,,,,,https://en.wikipedia.org/wiki/Manpo_Airport,,50,2017-05-03T03:40:55+00:00
35221,KP-0011,closed,"Mirim Airbase",39.017583,125.844913,30,AS,KP,KP-01,Mirim,0,,,,,https://en.wikipedia.org/wiki/Mirim_Airport,,50,2017-04-30T01:26:04+00:00
35266,KP-0056,small_airport,"Kuktong Airport",41.249741,129.563699,125,AS,KP,KP-09,Myonggan,0,,,,,http://en.wikipedia.org/wiki/Kuktong_Airport,"극동비행장, 極洞飛行場",50,2017-05-03T04:32:03+00:00
35262,KP-0052,small_airport,"Nuchon Ni Highway Strip",38.232045,126.264153,,AS,KP,KP-05,"Nuchon Ni",0,,,,,https://en.wikipedia.org/wiki/List_of_highway_airstrips_in_North_Korea,,50,2017-05-03T02:03:14+00:00
35261,KP-0051,small_airport,"Okpyong ni Highway Strip Airstrip",39.271002,127.320728,49,AS,KP,KP-07,Okpyong-ni,0,,,,,https://en.wikipedia.org/wiki/List_of_highway_airstrips_in_North_Korea,,50,2017-05-08T03:42:33+00:00
35233,KP-0023,small_airport,"Onchon Airport",38.909402,125.232553,23,AS,KP,KP-02,Onchon,0,,,,,https://en.wikipedia.org/wiki/Onchon_Airport,,50,2017-04-30T15:50:00+00:00
35260,KP-0050,small_airport,"Ongjin Airport",37.93225,125.419664,167,AS,KP,KP-05,Ongjin,0,,,,,https://en.wikipedia.org/wiki/Ongjin_Airport,,50,2017-05-03T01:25:27+00:00
35259,KP-0049,small_airport,"Paegam Airstrip",41.943835,128.851111,3248,AS,KP,KP-10,Paegam,0,,,,,https://en.wikipedia.org/wiki/Paegam_Airport,,50,2017-05-02T04:59:29+00:00
35240,KP-0030,small_airport,"Panghyon South Highway Strip",39.882894,125.158621,359,AS,KP,KP-03,Panghyon,0,,,,,https://en.wikipedia.org/wiki/List_of_highway_airstrips_in_North_Korea,,50,2017-05-01T01:39:19+00:00
35250,KP-0040,small_airport,"Yong Hung Highway Airstrip",39.482282,127.322102,54,AS,KP,KP-08,Phungsong-ri,0,,,,,https://en.wikipedia.org/wiki/List_of_highway_airstrips_in_North_Korea,,50,2017-05-01T04:24:02+00:00
35220,KP-0010,small_airport,"Pyong Ni South Highway Strip",39.321085,125.897913,105,AS,KP,KP-02,"Pyong Ni",0,,,,,https://en.wikipedia.org/wiki/List_of_highway_airstrips_in_North_Korea,,50,2017-05-08T04:07:50+00:00
35258,KP-0048,small_airport,"Pyongsul Li Airstrip",38.719369,126.721072,715,AS,KP,KP-06,"Pyongsul Li",0,,,,,https://en.wikipedia.org/wiki/Pyongsul_Li_Airport,,50,2017-05-02T04:34:50+00:00
35238,KP-0028,small_airport,"Sangwon Highway Strip",38.844721,126.066828,620,AS,KP,KP-01,Sangwon,0,,,,,https://en.wikipedia.org/wiki/List_of_highway_airstrips_in_North_Korea,,50,2017-05-08T04:22:38+00:00
35237,KP-0027,small_airport,"Sinhung Highway Strip",40.180709,127.539425,220,AS,KP,KP-08,Sinhung,0,,,,,https://en.wikipedia.org/wiki/List_of_highway_airstrips_in_North_Korea,,50,2017-05-08T05:00:26+00:00
35219,KP-0009,small_airport,"Sinuiju Airport",40.087216,124.407721,23,AS,KP,KP-03,Sinuju,0,,,,,https://en.wikipedia.org/wiki/Sinuiju_Airport,,50,2017-04-29T16:37:11+00:00
35269,KP-0059,small_airport,"Ihyon Airstrip",38.130269,125.849204,600,AS,KP,KP-05,Sinwon,0,,,,,https://en.wikipedia.org/wiki/Rihyon_Airport,,50,2017-05-04T02:13:15+00:00
35256,KP-0046,small_airport,"Sohung South Airport",38.356398,126.219242,522,AS,KP,KP-06,Sohung,0,,,,,https://en.wikipedia.org/wiki/Sohung_South_Airport,,50,2017-05-02T04:05:13+00:00
35255,KP-0045,small_airport,"Sonchon Airport",39.91855,124.840339,198,AS,KP,KP-03,Sonchon,0,,,,,https://en.wikipedia.org/wiki/Sonchon_Airport,,50,2017-05-02T03:49:29+00:00
