id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
41130,SEPT,small_airport,"Putumayo Airport",0.115949,-75.85022,733,SA,EC,EC-U,"Puerto Putumayo",0,SEPT,PYO,,,,,50,2017-06-23T10:22:24+00:00
41108,SEPU,small_airport,"Puna Airport",-2.733680009841919,-79.91529846191406,3,SA,EC,EC-G,Puna,0,SEPU,,,,,,50,2008-08-08T17:17:58+00:00
6072,SEQE,small_airport,"Quevedo Airport",-0.9894000291824341,-79.46510314941406,350,SA,EC,EC-R,Quevedo,0,SEQE,,,,,,50,2008-08-08T17:18:22+00:00
41125,SE15,small_airport,"Quevedo North Airport",-0.9998260140419006,-79.41535949707031,314,SA,EC,EC-R,Quevedo,0,SE15,,SE15,,,,50,2008-08-08T17:18:21+00:00
6074,SERB,small_airport,"Chimborazo Airport",-1.6534299850463867,-78.65609741210938,9151,SA,EC,EC-H,Riobamba,0,SERB,,,,,,50,2008-08-08T17:18:02+00:00
2170,SE01,small_airport,"Alba Elena Airport",-2.166670083999634,-79.2833023071289,150,SA,EC,EC-G,Rocafuerte,0,SE01,,SE01,,,,50,2008-08-08T17:17:47+00:00
41104,SEAY,small_airport,"Ayangue Airport",-1.9777779579162598,-80.73944091796875,18,SA,EC,EC-G,"San Pedro",0,SEAY,,,,,,50,2008-08-08T17:17:53+00:00
2174,SE09,small_airport,"San Rafael Airport",-2.1816699504852295,-79.23670196533203,190,SA,EC,EC-G,"San Rafael",0,SE09,,SE09,,,,50,2008-08-08T17:17:49+00:00
41128,SEAP,small_airport,"Arapicos Airport",-1.8576200008392334,-77.94139862060547,2920,SA,EC,EC-S,Sangay,0,SEAP,,,,,,50,2008-08-08T17:18:24+00:00
6075,SERO,medium_airport,"Santa Rosa International Airport",-3.441986,-79.996957,20,SA,EC,EC-O,"Santa Rosa",1,SERO,ETR,,,https://en.wikipedia.org/wiki/Santa_Rosa_International_Airport,"Machala International Airport",50,2016-03-02T23:49:45+00:00
6057,SEGZ,small_airport,"Gualaquiza Airport",-3.4232099056243896,-78.56700134277344,2640,SA,EC,EC-S,Santiago,0,SEGZ,,,,,,50,2008-08-08T17:18:24+00:00
41594,EC-MZD,small_airport,"Méndez Airport",-2.733330011367798,-78.31670379638672,1770,SA,EC,EC-S,"Santiago de Méndez",0,,MZD,,,,,50,2008-08-27T07:58:13+00:00
6077,SESD,small_airport,"Santo Domingo de Los Colorados Airport",-0.2482219934463501,-79.21440124511719,1714,SA,EC,EC-P,"Santo Domingo de Los Colorades",0,SESD,,,,,,50,2008-08-08T17:18:19+00:00
6078,SESM,small_airport,"Rio Amazonas Airport",-1.5052399635299998,-78.0626983643,3465,SA,EC,EC-Y,"Shell Mera",0,SESM,PTZ,,,http://en.wikipedia.org/wiki/Rio_Amazonas_Airport,,50,2011-10-06T20:15:55+00:00
2171,SE02,small_airport,"Guabital Airport",-2.773390054702759,-79.70249938964844,45,SA,EC,EC-G,Soledad,0,SE02,,SE02,,,,50,2008-08-08T17:17:47+00:00
32391,SESC,small_airport,"Sucua Airport",-2.4830000400543213,-78.16699981689453,3116,SA,EC,EC-S,Sucua,0,SESC,SUQ,,,,,50,2008-08-03T11:49:00+00:00
32477,SETH,small_airport,"Taisha Airport",-2.3816699981689453,-77.50279998779297,1669,SA,EC,EC-S,Taisha,0,SETH,TSC,,,,,50,2008-08-03T11:49:02+00:00
6081,SETA,small_airport,"Taura Airport",-2.261039972305298,-79.6801986694336,56,SA,EC,EC-G,Taura,0,SETA,,,,,,50,2008-08-08T17:18:01+00:00
6082,SETE,small_airport,"Mayor Galo Torres Airport",-0.9867669939994812,-77.81950378417969,1708,SA,EC,EC-N,Tena,0,SETE,,,,,,50,2008-08-08T17:18:17+00:00
32473,SETI,small_airport,"Tiputini Airport",-0.7761110067367554,-75.52639770507812,997,SA,EC,EC-D,Tiputini,0,SETI,TPN,,,,,50,2008-08-08T17:17:46+00:00
2175,SE10,small_airport,"Vinces Airport",-1.5961099863052368,-79.7260971069336,32,SA,EC,EC-R,Vinces,0,SE10,,SE10,,,,50,2008-08-08T17:18:19+00:00
324021,EC-0019,small_airport,"Santa Rosa 2 Airstrip",-2.212734,-77.572687,,SA,EC,EC-S,,0,,,,,,,0,2017-06-22T09:56:15+00:00
308084,EC-0002,closed,"USAAFB Baltra",-0.472063445752,-90.2877044678,,SA,EC,EC-W,,0,,,,,http://en.wikipedia.org/wiki/Baltra_Island,,0,2012-12-01T17:38:20+00:00
