id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
30011,EYKT,small_airport,"Kartena Airport",55.9202995300293,21.56719970703125,259,EU,LT,LT-KL,Kartena,0,EYKT,,,,,,50,2009-02-10T10:37:57+00:00
30018,EYKG,small_airport,"Kaunas Gamykla Airfield",54.880001,23.9072,249,EU,LT,LT-KU,Kaunas,0,EYKG,,,,,,50,2019-02-18T02:27:52+00:00
30020,EYKD,medium_airport,"Kėdainiai Air Base",55.31169891357422,23.95639991760254,171,EU,LT,LT-KU,Kėdainiai,0,EYKD,,,,http://en.wikipedia.org/wiki/K%C4%97dainiai_(air_base),Kedaynyay,50,2009-03-23T18:01:57+00:00
30397,EYMM,small_airport,"Sasnava Airport",54.66310119628906,23.453899383544922,240,EU,LT,LT-MR,Sasnava,0,EYMM,,,,,,50,2009-02-10T11:05:44+00:00
2765,EYSB,medium_airport,"Barysiai Airport",56.07059860229492,23.5580997467041,270,EU,LT,LT-SA,Barysiai,0,EYSB,HLJ,,,,,250,2009-02-10T10:31:13+00:00
2763,EYPP,medium_airport,"Panevėžys Air Base",55.729400634765625,24.460800170898438,197,EU,LT,LT-PN,Panevėžys,0,EYPP,PNV,,,http://en.wikipedia.org/wiki/Panev%C4%97%C5%BEys_Air_Base,"Pajuostis, Tulpė",250,2009-02-10T10:59:07+00:00
29650,EYNA,small_airport,"Akmenė Airport",56.2421989440918,22.73310089111328,259,EU,LT,LT-SA,Akmenė,0,EYNA,,,,,,50,2009-02-10T10:30:17+00:00
29708,EYBI,small_airport,"Biržai Airport",56.17580032348633,24.760299682617188,190,EU,LT,LT-PN,Biržai,0,EYBI,,,,,,50,2009-02-10T10:31:41+00:00
29829,EYDR,small_airport,"Druskininkai Airport",54.01530075073242,23.943099975585938,302,EU,LT,LT-AL,Druskininkai,0,EYDR,,,,,,50,2009-02-10T10:32:18+00:00
34994,EYRU,small_airport,"Jonava Airport",55.0099983215332,24.363300323486328,246,EU,LT,LT-KU,Jonava,0,EYRU,,,,http://en.wikipedia.org/wiki/Jonava_Airport,Rukla,50,2009-02-10T10:33:27+00:00
31033,EYKR,closed,"Kazlų Rūda Air Base",54.80559921,23.5331001,243,EU,LT,LT-MR,"Kazlų Rūda",0,EYKR,,,,http://en.wikipedia.org/wiki/Kazlu_Ruda_airbase,,50,2015-11-10T02:11:20+00:00
